Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CTSH,Cognizant Technology Solutions Corp,Information Technology,IT Consulting & Other Services,62.98,13.5067,1.4269,7.3084,2.009149317629344,1.1,6.95,14.84,0.1606,14.280000000000001,0.10909427671791072,-22.3237,1.1,6.95,-22.3237,0.10909427671791072,14.84,0.1606,14.280000000000001,91.90431926628246,44.898666178310904,65.9251047055925,33.36338999753634,50.0,60.109767228138196,0.9575757575757575,0.3878787878787879,0.696969696969697,0.26666666666666666,A,C-,B-,D+,cognizanttechnologysolutionscorp
KFY,Korn Ferry,Industrials,Human Resource & Employment Services,62.59,12.4916,1.1504,6.197,1.7256019894462304,4.89,3.65,13.969999999999999,0.1284,11.52,0.18619878254642191,-4.7887,4.89,3.65,-4.7887,0.18619878254642191,13.969999999999999,0.1284,11.52,86.5217391304348,52.21352922439879,56.3768115942029,44.66666666666667,50.0,60.10067685937252,0.9217391304347826,0.5,0.5891304347826087,0.41739130434782606,A-,C,C+,C,kornferry
FSS,Federal Signal Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,108.48,26.7849,3.0292,19.9063,4.780349801039091,14.4,17.14,19.09,0.1563,15.190000000000001,0.632490213791027,31.7657,14.4,17.14,31.7657,0.632490213791027,19.09,0.1563,15.190000000000001,41.88405797101449,83.05092495819397,70.14492753623189,52.22826086956522,50.0,60.063083542363444,0.3847826086956522,0.908695652173913,0.741304347826087,0.4956521739130435,C-,A-,B,C,federalsignalcorp
TGT,Target Corp,Consumer Staples,Consumer Staples Merchandise Retail,120.74,14.5288,0.5195,8.5425,3.7505280683879625,-12.67,-2.16,24.87,0.049400000000000006,12.049999999999999,0.8764097744360901,6.0518,-12.67,-2.16,6.0518,0.8764097744360901,24.87,0.049400000000000006,12.049999999999999,81.48148148148148,32.03910682543161,56.944444444444436,70.14432272648236,50.0,60.04316739186427,0.9236111111111112,0.16666666666666666,0.5416666666666666,0.6944444444444444,A-,D,C+,B-,targetcorp
AEE,Ameren Corp,Utilities,Multi-Utilities,110.39,20.9578,3.468,12.8429,2.2768288985461216,21.0,15.43,11.48,0.23120000000000002,4.47,0.8513946044810242,11.2242,21.0,15.43,11.2242,0.8513946044810242,11.48,0.23120000000000002,4.47,50.57471264367817,86.66649862203401,62.931034482758626,46.57088122605364,50.0,60.02391275122673,0.5517241379310345,0.9310344827586207,0.6206896551724138,0.39655172413793105,C+,A,B-,C-,amerencorp
BAC,Bank of America Corp,Financials,Diversified Banks,48.56,11.3785,2.32875,28.474,1.154972255454366,16.51,99.36713,10.190000000000001,0.3273721,2.9899999999999998,0.6328364304676335,21.9182,16.51,93.85273399999998,21.9182,0.6328364304676335,10.190000000000001,0.3273721,2.9899999999999998,63.86363636363637,78.47924657115162,39.31818181818182,67.56145934228125,50.0,60.00359572814112,0.6704545454545454,0.9318181818181818,0.3931818181818182,0.7,B-,A,C-,B-,bankofamericacorp
CI,Cigna Group,Health Care,Health Care Services,262.44,11.6719,0.2529,8.5174,1.6576009378165952,80.88,11.24,14.530000000000001,0.0335,8.200000000000001,0.20753009322110602,-15.999,80.88,11.24,-15.999,0.20753009322110602,14.530000000000001,0.0335,8.200000000000001,92.10534835534834,74.42700797963955,44.90740740740741,29.2022792022792,50.0,59.97904637707269,0.9861111111111112,0.8541666666666666,0.4305555555555556,0.2708333333333333,A+,B+,C,D+,cignagroup
MAS,Masco Corp,Industrials,Building Products,63.47,16.0446,1.7165,12.3625,83.97724265678751,2.53,-3.4,279.76,0.165,15.870000000000001,0.3056537102473499,-14.1253,2.53,-3.4,-14.1253,0.3056537102473499,61.11149999999973,0.165,15.870000000000001,73.18840579710145,41.67749086100957,82.89855072463769,38.05864509605663,50.0,59.96896632184802,0.8391304347826087,0.3391304347826087,0.8869565217391304,0.3347826086956522,B+,C-,B+,C-,mascocorp
YELP,Yelp Inc,Communication Services,Interactive Media & Services,24.14,9.7174,0.9658,4.8024,2.134790721530965,18.55,3.75,20.330000000000002,0.126,20.330000000000002,0.20999074930619796,-31.0953,18.55,3.75,-31.0953,0.20999074930619796,20.330000000000002,0.126,20.330000000000002,89.35870331219168,55.65125849363575,67.44186046511628,23.03030303030303,50.0,59.93645324911475,0.9545454545454546,0.5681818181818182,0.7954545454545454,0.20454545454545456,A,C+,B,D+,yelpinc
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,90.85,28.9585,0.4965,14.9567,4.651127072784891,45.9,4.08,15.010000000000002,0.0304,7.02,0.748042752320218,38.2658,45.9,4.08,38.2658,0.748042752320218,15.010000000000002,0.0304,7.02,53.24074074074074,79.52991452991454,37.962962962962955,81.00782472613459,50.0,59.908473777135754,0.5555555555555556,0.8888888888888888,0.3055555555555556,0.8472222222222222,C+,B+,C-,B+,usfoodsholdingcorp
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,62.01,20.4138,5.8713,18.0592,126.0878405856039,182.74,15.48,-20.080000000000002,0.2275,-1.73,0.8128056914184082,44.2216,182.74,15.48,44.2216,0.8128056914184082,-7.239999999999998,0.2275,-1.73,61.07330978496623,82.52029728657327,29.623059866962304,78.4860803153486,50.0,59.875367933366505,0.6666666666666666,0.9212121212121213,0.2606060606060606,0.8424242424242424,B-,A-,D+,B+,digitaloceanholdingsinc
MSI,Motorola Solutions Inc,Information Technology,Communications Equipment,464.11,35.7109,6.5846,25.4018,31.909875966007537,38.29,8.0,103.24,0.2554,21.23,0.788423904862261,11.6535,38.29,8.0,11.6535,0.788423904862261,103.24,0.2554,21.23,45.453306066803,58.99990211834839,86.6260162601626,50.25958028175323,50.0,59.87172706176173,0.49696969696969695,0.6606060606060606,0.8848484848484849,0.47878787878787876,C,B-,B+,C,motorolasolutionsinc
GLW,Corning Inc,Information Technology,Electronic Components,136.22,72.845,7.4388,53.3198,9.322091893297564,215.91,19.14,14.13,0.1458,8.34,0.7926122226237861,180.971,215.91,19.14,180.971,0.7926122226237861,14.13,0.1458,8.34,27.371878292123686,85.50019621437076,55.370780980537084,85.32889874353289,50.0,59.85148380974593,0.20606060606060606,0.9454545454545454,0.5818181818181818,0.8909090909090909,D+,A,C+,B+,corninginc
OSK,Oshkosh Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,156.36,15.1248,0.9389,10.3448,2.160133951514415,-3.18,-3.1,14.57,0.0901,11.23,0.7672422108613872,61.146,-3.18,-3.1,61.146,0.7672422108613872,14.57,0.0901,11.23,82.31884057971014,32.74587165551839,50.0,76.03260869565217,50.0,59.835406215161655,0.8934782608695652,0.2565217391304348,0.5021739130434782,0.8130434782608695,B+,D+,C+,B+,oshkoshcorp
LNN,Lindsay Corp,Materials,Agricultural & Farm Machinery,127.82,18.1949,2.0059,11.745,2.591662155284805,8.48,8.81,14.01,0.1304,11.49,0.4841729826125723,-2.0226,8.48,8.81,-2.0226,0.4841729826125723,14.01,0.1304,11.49,56.03864734299517,75.4830917874396,73.91304347826086,36.050724637681164,50.0,59.79468599033817,0.6376811594202898,0.8695652173913043,0.7536231884057971,0.30434782608695654,B-,B+,B,C-,lindsaycorp
MATX,Matson Inc,Industrials,Marine Transportation,156.76,10.7277,1.4267,7.7438,1.7715776828224998,-0.82,-2.26,16.63,0.1494,14.63,0.7708195272807599,14.9816,-0.82,-2.26,14.9816,0.7708195272807599,16.63,0.1494,14.63,83.62318840579711,31.42102462754637,64.56521739130436,57.272727272727266,50.0,59.7858518293301,0.908695652173913,0.23478260869565218,0.6652173913043479,0.5652173913043478,A-,D+,B-,C+,matsoninc
BR,Broadridge Financial Solutions Inc,Industrials,Data Processing & Outsourced Services,186.63,20.6695,3.0726,15.5106,8.231086099374608,41.38,7.44,40.46,0.1725,18.02,0.21182994454713477,-19.7118,41.38,7.44,-19.7118,0.21182994454713477,40.46,0.1725,18.02,53.913043478260875,73.00696767001116,83.76811594202898,28.799999999999997,50.0,59.78168338907469,0.5826086956521739,0.7956521739130434,0.9,0.25217391304347825,C+,B,B+,D+,broadridgefinancialsolutionsinc
GVA,Granite Construction Inc,Industrials,Construction & Engineering,124.47,28.0561,1.2239,13.6316,4.591870614536681,51.42,10.4,17.580000000000002,0.0638,9.030000000000001,0.8126467136150234,69.4842,51.42,10.4,69.4842,0.8126467136150234,17.580000000000002,0.0638,9.030000000000001,62.028985507246375,69.8467581012338,45.07246376811594,70.16149068322981,50.0,59.7770120757333,0.7,0.7608695652173914,0.40869565217391307,0.7086956521739131,B-,B,C,B,graniteconstructioninc
HWKN,Hawkins Inc,Materials,Commodity Chemicals,148.26,37.6031,2.915,19.3374,6.662502415415519,0.89,11.65,16.73,0.1151,11.14,0.5584430719030414,47.1856,0.89,11.65,47.1856,0.5584430719030414,16.73,0.1151,11.14,34.78260869565217,69.3289224952741,71.98067632850241,71.06490233144297,50.0,59.76958622138206,0.3333333333333333,0.7971014492753623,0.7101449275362319,0.6956521739130435,C-,B,B,B-,hawkinsinc
WAL,Western Alliance Bancorp,Financials,Regional Banks,72.27,7.4257,2.03505,7.3919,1.03413637378299,22.77,69.87056,13.33,0.41207459999999996,9.36,0.37879542060726723,-0.5231,22.77,69.87056,-0.5231,0.37879542060726723,13.33,0.41207459999999996,9.36,84.54545454545455,75.14472654551777,56.59090909090909,22.181935294520667,50.0,59.74942327709859,0.9409090909090909,0.8954545454545455,0.5659090909090909,0.22727272727272727,A,B+,C+,D+,westernalliancebancorp
AN,AutoNation Inc,Consumer Discretionary,Automotive Retail,191.87,10.2602,0.241,10.9397,2.8848770615661965,0.81,3.24,26.700000000000003,0.0449,5.6000000000000005,0.5402883357779086,13.1584,0.81,3.24,13.1584,0.5402883357779086,26.700000000000003,0.0449,5.6000000000000005,77.50511247443764,53.232507727017186,40.49205988537959,72.82033304119194,50.0,59.70986124359614,0.8711656441717791,0.5153374233128835,0.3987730061349693,0.7361963190184049,B+,C+,C-,B,autonationinc
MTB,M&T Bank Corp,Financials,Regional Banks,204.12,10.6684,2.1162,10.8283,1.062260806572986,16.45,86.15662,9.879999999999999,0.4064285,6.710000000000001,0.6047592067988669,17.4791,16.45,86.15662,17.4791,0.6047592067988669,9.879999999999999,0.4064285,6.710000000000001,73.63636363636364,74.56347274150075,37.27272727272727,60.07556614153237,50.0,59.655080503879354,0.8590909090909091,0.8909090909090909,0.37272727272727274,0.6090909090909091,B+,B+,C-,B-,mtbankcorp
CFG,Citizens Financial Group Inc,Financials,Regional Banks,58.89,13.8033,1.48499,12.3103,0.9605221952556173,25.96,62.72879,7.16,0.31448550000000003,5.029999999999999,0.7264437689969604,47.9277,25.96,62.72879,47.9277,0.7264437689969604,7.16,0.31448550000000003,5.029999999999999,66.36363636363636,72.05908181897226,18.181818181818183,95.22167846209686,50.0,59.592515692577464,0.7295454545454545,0.8636363636363636,0.18181818181818182,0.9545454545454546,B,B+,D,A,citizensfinancialgroupinc
USPH,US Physical Therapy Inc,Health Care,Health Care Facilities,79.99,26.8773,1.5826,11.9243,2.4694750165938593,94.21,17.5,8.98,0.11109999999999999,6.79,0.5603644646924827,-0.334,94.21,17.5,-0.334,0.5603644646924827,8.98,0.11109999999999999,6.79,69.3991193991194,84.07493869081306,42.824074074074076,48.56630824372759,50.0,59.5840477552065,0.7847222222222222,0.9236111111111112,0.3958333333333333,0.4722222222222222,B,A-,C-,C,usphysicaltherapyinc
TGTX,TG Therapeutics Inc,Health Care,Biotechnology,29.27,10.4774,7.6024,36.1596,20.513000210245988,1889.26,87.32,101.12,0.20010000000000003,65.05,0.18820754716981128,-25.3887,392.93699999999967,57.48049999999994,-25.3887,0.18820754716981128,96.491,0.20010000000000003,29.756999999999998,41.945091945091946,95.65591496101365,87.96296296296298,14.814814814814811,50.0,59.57115968217943,0.3819444444444444,1.0,0.9375,0.1111111111111111,C-,A+,A,D,tgtherapeuticsinc
GEV,GE Vernova Inc,Industrials,Heavy Electrical Equipment,839.2,45.8195,5.8773,73.1909,20.23519312890773,220.25,8.96,52.349999999999994,0.0382,52.349999999999994,0.9132851361929945,210.6652,125.07899999999921,8.96,131.49714999999978,0.9132851361929945,52.349999999999994,0.0382,27.653499999999976,12.463768115942031,85.71564305259957,60.0,96.32411067193675,50.0,59.523892773892776,0.04782608695652174,0.9434782608695652,0.6130434782608696,0.991304347826087,F,A,B-,A+,gevernovainc
ADBE,Adobe Inc,Information Technology,Application Software,275.13,16.2611,4.8779,12.811,9.90873861933848,34.76,10.53,59.5,0.3663,39.25,0.14815348412812754,-37.1518,34.76,10.53,-37.1518,0.14815348412812754,59.5,0.3663,39.25,70.82729131808885,54.61216841313911,90.66888396156689,16.12580508921972,50.0,59.52163852038571,0.7575757575757576,0.6121212121212121,0.9515151515151515,0.13333333333333333,B,B-,A,D,adobeinc
JPM,JPMorgan Chase & Co,Financials,Diversified Banks,288.73,13.6502,2.89596,21.1395,2.1478811683795116,0.98,108.9793,15.950000000000001,0.4122809,4.18,0.640832037900659,24.3347,0.98,93.85273399999998,24.3347,0.640832037900659,15.950000000000001,0.4122809,4.18,39.772727272727266,59.6287923433389,70.45454545454545,75.10908168442415,50.0,59.50439298737079,0.32727272727272727,0.6909090909090909,0.7045454545454546,0.7636363636363637,C-,B-,B,B,jpmorganchaseco
MOS,Mosaic Co,Materials,Fertilizers & Agricultural Chemicals,26.48,15.6286,0.7011,6.6847,0.6954950411833922,206.43,8.36,4.41,0.0682,3.19,0.25960932577189677,6.4309,206.43,8.36,6.4309,0.25960932577189677,4.41,0.0682,3.19,82.60869565217392,84.30434782608697,35.7487922705314,40.08115942028986,50.0,59.4664734299517,0.9130434782608695,0.927536231884058,0.3333333333333333,0.391304347826087,A-,A-,C-,C-,mosaicco
MGY,Magnolia Oil & Gas Corp,Energy,Oil & Gas Exploration & Production,28.75,16.6546,4.1293,6.3224,2.767669766456805,-27.41,-0.31,16.76,0.3358,13.94,0.9070422535211269,24.9892,-27.41,-0.31,24.9892,0.9070422535211269,16.76,0.3358,13.9385,52.1505376344086,35.10941467930715,87.63440860215053,62.375366568914956,50.0,59.443192808784204,0.5483870967741935,0.2903225806451613,0.967741935483871,0.5967741935483871,C+,D+,A,C+,magnoliaoilgascorp
INDV,"Indivior Pharmaceuticals, Inc",Health Care,Pharmaceuticals,33.34,32.617,3.4552,16.0737,89.21594862188923,-74.29,-0.25,159.06,0.1873,29.4,0.8412806539509537,236.0825,-63.335,-0.25,98.94499499999998,0.8412806539509537,96.491,0.1873,29.4,51.29338254338254,10.81716042242358,85.7638888888889,90.04985754985753,50.0,59.43772145252409,0.5347222222222222,0.013888888888888888,0.9166666666666666,0.9375,C+,F,A-,A,indiviorpharmaceuticalsinc
INGR,Ingredion Inc,Consumer Staples,Agricultural Products & Services,112.58,9.7651,0.9861,6.3899,1.659461124713117,15.14,-2.84,17.48,0.1407,12.23,0.2601938697434495,-16.2988,15.14,-2.84,-16.2988,0.2601938697434495,17.48,0.1407,12.23,81.48148148148148,49.75213675213675,66.20370370370371,37.364632237871675,50.0,59.34465009429799,0.9236111111111112,0.4583333333333333,0.7152777777777778,0.3333333333333333,A-,C,B,C-,ingredioninc
CACI,CACI International Inc,Industrials,Diversified Support Services,591.71,25.3847,1.4655,15.0799,3.3419785398562474,9.54,10.41,13.16,0.0915,7.53,0.719853502212727,63.5483,9.54,10.41,63.5483,0.719853502212727,13.16,0.0915,7.53,58.84057971014494,63.80560650195994,42.68115942028985,80.92566619915848,50.0,59.32668932283238,0.6391304347826087,0.6782608695652174,0.3869565217391304,0.8608695652173913,B-,B-,C-,B+,caciinternationalinc
LRN,Stride Inc,Consumer Discretionary,Education Services,84.6,11.3893,1.442,8.166,2.488206021105634,9.54,14.86,21.36,0.1602,15.809999999999999,0.2169529638108711,-30.7661,9.54,14.86,-30.7661,0.2169529638108711,21.36,0.1602,15.809999999999999,68.30265848670756,77.65335336588623,68.56774975384383,22.655214723926377,50.0,59.27931567810037,0.7239263803680982,0.8650306748466258,0.7239263803680982,0.2085889570552147,B,B+,B,D+,strideinc
TJX,TJX Companies Inc,Consumer Discretionary,Apparel Retail,159.53,34.6069,3.0037,22.2002,21.275772852151185,6.6,4.53,58.3,0.1131,43.95,0.9377242738716367,35.6432,6.6,4.53,35.6432,0.8326752863449054,58.3,0.1131,41.32549999999999,18.20040899795501,64.66772873735913,80.33149031785705,83.50327903532896,50.0,59.26717638349063,0.07975460122699386,0.6932515337423313,0.8650306748466258,0.8588957055214724,D-,B-,B+,B+,tjxcompaniesinc
TMHC,Taylor Morrison Home Corp,Consumer Discretionary,Homebuilding,60.24,7.5097,0.7236,6.5081,0.9240553512836914,-6.22,-0.57,12.790000000000001,0.1283,9.45,0.40499878670225675,-1.2466,-6.22,-0.57,-1.2466,0.40499878670225675,12.790000000000001,0.1283,9.45,82.61758691206545,53.631339523216454,53.568633391400944,47.468517920568296,50.0,59.26652656462355,0.9263803680981595,0.5276073619631901,0.5153374233128835,0.4539877300613497,A-,C+,C+,C,taylormorrisonhomecorp
TBBK,Bancorp Inc,Financials,Regional Banks,53.21,10.0884,4.64103,8.8553,3.2672434437151154,14.61,89.12521,28.910000000000004,0.5646253999999999,21.47,0.3086824848210857,2.7142,14.61,89.12521,2.7142,0.3086824848210857,28.910000000000004,0.5646253999999999,21.47,51.363636363636374,71.63677071558995,89.0909090909091,24.06767027985432,50.0,59.25452456272522,0.4954545454545455,0.8590909090909091,0.8909090909090909,0.23636363636363636,C,B+,B+,D+,bancorpinc
BBY,Best Buy Co Inc,Consumer Discretionary,Computer & Electronics Retail,64.8,12.7015,0.3257,7.211,4.580929759077027,18.0,0.39,38.54,0.0332,27.11,0.3269999999999999,-16.9374,18.0,0.39,-16.9374,0.3269999999999999,38.54,0.0332,27.11,83.43558282208589,57.61754154849456,59.02572647630589,35.40144038410243,50.0,59.21912371111735,0.9325153374233128,0.5705521472392638,0.5644171779141104,0.34355828220858897,A,C+,C+,C-,bestbuycoinc
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,134.59,34.3348,0.9796,18.288,4.483269765660133,22.45,13.38,13.63,0.0432,7.31,0.3971437253114555,6.8853,22.45,13.38,6.8853,0.3971437253114555,13.63,0.0432,7.31,66.66666666666667,60.7536231884058,60.0,52.0,50.0,59.21739130434783,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.5,B+,B-,C+,C,cbregroupinc
OGS,ONE Gas Inc,Utilities,Gas Utilities,86.23,20.6022,2.2425,11.2686,1.5714439315438713,11.81,16.5,8.14,0.1885,4.03,0.9089906232763381,16.7761,11.81,16.5,16.7761,0.9089906232763381,8.14,0.1885,4.03,69.54022988505747,74.34534612393051,35.63218390804598,65.1231527093596,50.0,59.18680321493389,0.7068965517241379,0.8448275862068966,0.3275862068965517,0.6551724137931034,B,B+,C-,B-,onegasinc
AEIS,Advanced Energy Industries Inc,Information Technology,Semiconductor Materials & Equipment,311.39,79.2135,6.5351,63.7456,8.637030585611697,167.47,21.37,11.51,0.0934,8.0,0.8595948943597949,178.1253,167.47,21.37,178.1253,0.8595948943597949,11.51,0.0934,8.0,27.15498543719403,88.007154689464,46.255235279625516,91.07949412827462,50.0,59.16988494275261,0.2,0.9636363636363636,0.4484848484848485,0.9393939393939394,D,A,C,A,advancedenergyindustriesinc
RMBS,Rambus Inc,Information Technology,Semiconductors,89.61,41.9133,13.65,36.4168,7.078702277413086,27.75,27.13,18.29,0.3677,18.29,0.5175154240301161,72.3932,27.75,27.13,72.3932,0.5175154240301161,18.29,0.3677,18.29,31.060296213670444,73.26431894450897,80.09731460950974,58.465139196846515,50.0,59.135294334066145,0.2909090909090909,0.8424242424242424,0.8242424242424242,0.5696969696969697,D+,B+,B+,C+,rambusinc
INTU,Intuit Inc,Information Technology,Application Software,453.95,29.1856,6.2952,21.5253,6.428748451053284,43.99,17.21,22.2,0.2708,16.869999999999997,0.22584463094469545,-21.7031,43.99,17.21,-21.7031,0.22584463094469545,22.2,0.2708,16.869999999999997,51.753113961702915,70.71796689332923,77.88248337028824,37.885650934431425,50.0,59.129622898549925,0.5757575757575758,0.7878787878787878,0.806060606060606,0.3212121212121212,C+,B,B+,C-,intuitinc
GAP,Gap Inc,Consumer Discretionary,Apparel Retail,23.13,10.1088,0.563,4.7695,2.6503042177993192,3.83,0.29,24.91,0.07490000000000001,17.34,0.4963621665319321,3.4436,3.83,0.29,3.4436,0.4963621665319321,24.91,0.07490000000000001,17.34,85.07157464212679,45.49684904636702,59.17973187911838,44.83181722022424,50.0,59.12855988362955,0.9447852760736196,0.4110429447852761,0.5705521472392638,0.4233128834355828,A,C,C+,C,gapinc
PAYC,Paycom Software Inc,Industrials,Human Resource & Employment Services,131.91,15.7522,3.481,9.4503,4.174803064877028,-9.26,8.95,26.06,0.2938,26.06,0.16584796757951611,-39.2176,-9.26,8.95,-31.626865,0.16584796757951611,26.06,0.2938,26.06,67.39130434782608,53.11614110527154,88.69565217391305,22.275362318840585,50.0,59.100039815257205,0.758695652173913,0.5304347826086957,0.9608695652173913,0.18695652173913044,B,C+,A,D,paycomsoftwareinc
CASY,Caseys General Stores Inc,Consumer Staples,Food Retail,689.92,42.1239,1.507,20.7065,7.298833003437196,13.33,13.33,16.89,0.0528,9.92,0.9997483604108015,66.6642,13.33,13.33,66.6642,0.9256731583680455,16.89,0.0528,9.92,26.85185185185185,79.33333333333334,48.61111111111111,96.75875767425063,50.0,59.08415894225753,0.20833333333333334,0.875,0.4444444444444444,0.9861111111111112,D+,B+,C,A+,caseysgeneralstoresinc
QLYS,Qualys Inc,Information Technology,Systems Software,95.38,17.1723,5.0897,13.3424,6.073070408903944,16.99,10.13,37.830000000000005,0.3317,37.830000000000005,0.14566005544892288,-24.3286,16.99,10.13,-24.3286,0.14566005544892288,37.830000000000005,0.3317,37.830000000000005,69.00415194893723,47.94224638103404,88.43680709534368,25.548612510918495,50.0,59.058411539460735,0.7393939393939394,0.43636363636363634,0.9090909090909091,0.2,B,C,A-,D,qualysinc
MHO,M/I Homes Inc,Consumer Discretionary,Homebuilding,133.06,8.5091,0.7761,7.1112,1.082684693510564,-25.39,-1.93,12.989999999999998,0.11470000000000001,9.950000000000001,0.5594548551959115,10.6028,-25.39,-1.93,10.6028,0.5594548551959115,12.989999999999998,0.11470000000000001,9.950000000000001,78.7321063394683,37.99040765805838,52.75694917821707,67.93994187923798,50.0,59.05833378688062,0.8834355828220859,0.31901840490797545,0.49079754601226994,0.6809815950920245,B+,C-,C,B-,mihomesinc
PR,Permian Resources Corp,Energy,Oil & Gas Exploration & Production,18.72,16.74,3.0907,5.8602,1.5228426395939085,-12.26,1.29,9.56,0.23550000000000001,6.890000000000001,0.9241379310344827,51.8248,-12.26,1.29,51.8248,0.9241379310344827,9.56,0.23550000000000001,6.890000000000001,57.526881720430104,46.89955106621773,53.225806451612904,84.89736070381231,50.0,59.04755439701677,0.6774193548387096,0.45161290322580644,0.46774193548387094,0.9032258064516129,B-,C,C,A-,permianresourcescorp
RAMP,Liveramp Holdings Inc,Information Technology,Application Software,29.04,27.2425,2.355,19.82,2.002054449814203,352633.33,9.18,7.23,0.0712,7.23,0.543365455893254,10.7876,234.5815,9.18,10.7876,0.543365455893254,7.23,0.0712,7.23,67.52804114767305,64.86932554827108,38.74476472037448,72.51610178439446,50.0,59.04528693354499,0.7151515151515152,0.7333333333333333,0.36363636363636365,0.7212121212121212,B,B,C-,B,liverampholdingsinc
TRMK,Trustmark Corp,Financials,Regional Banks,41.66,11.0671,1.83041,10.4842,1.158731792251572,2.02,75.48011,10.77,0.133748,7.3999999999999995,0.7592592592592591,20.9612,2.02,75.48011,20.9612,0.7592592592592591,10.77,0.133748,7.3999999999999995,65.22727272727272,52.36570732979742,43.18181818181818,82.33199839076715,50.0,59.04181387138564,0.7045454545454546,0.5272727272727272,0.4318181818181818,0.8454545454545455,B,C+,C,B+,trustmarkcorp
SYY,Sysco Corp,Consumer Staples,Food Distributors,84.29,22.4647,0.4885,13.3376,21.993476842791914,-4.44,2.58,88.72,0.037000000000000005,11.63,0.6944388270980791,9.283,-4.44,2.58,9.283,0.6944388270980791,88.72,0.037000000000000005,11.63,63.888888888888886,51.119658119658126,59.25925925925926,65.00281690140847,50.0,59.01153204125036,0.7222222222222222,0.5,0.5972222222222222,0.6111111111111112,B,C,C+,B-,syscocorp
GEO,Geo Group Inc,Industrials,Environmental & Facilities Services,14.08,7.2682,0.7027,5.5421,1.273931453801889,354.95,8.55,17.68,0.0947,8.25,0.08018386108273748,-42.6905,125.07899999999921,8.55,-31.626865,0.08018386108273748,17.68,0.0947,8.25,94.05797101449275,84.10362126628993,49.63768115942029,6.296851574212894,50.0,59.00400761157883,0.9826086956521739,0.9130434782608695,0.4956521739130435,0.008695652173913044,A+,A-,C,F,geogroupinc
CAKE,Cheesecake Factory Inc,Consumer Discretionary,Restaurants,62.52,21.0015,0.8309,12.5066,7.110524759456816,-4.36,4.75,37.059999999999995,0.045700000000000005,14.42,0.7341715445077546,28.1326,-4.36,4.75,28.1326,0.7341715445077546,37.059999999999995,0.045700000000000005,14.42,50.30674846625768,52.172659359337715,54.48004241460274,86.79308421639709,50.0,58.98984643536207,0.5153374233128835,0.5030674846625767,0.5276073619631901,0.8773006134969326,C+,C+,C+,B+,cheesecakefactoryinc
RRC,Range Resources Corp,Energy,Oil & Gas Exploration & Production,40.64,14.5373,3.1947,9.1388,2.21572818074759,86.0,26.86,15.870000000000001,0.2723,12.01,0.7830045523520486,11.4646,86.0,26.86,11.4646,0.7830045523520486,15.870000000000001,0.2723,12.01,49.46236559139785,84.12310509084702,80.10752688172043,23.431085043988265,50.0,58.90331114524663,0.49193548387096775,0.9516129032258065,0.8467741935483871,0.20967741935483872,C,A,B+,D+,rangeresourcescorp
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,58.15,32.4408,3.0331,11.696,29.302091206853113,5.98,3.74,85.64,0.3012,5.18,0.68023598820059,23.5695,5.98,3.74,23.5695,0.68023598820059,85.64,0.28,5.18,29.243353783231083,58.63250776338711,72.43303289656392,83.77914110429448,50.0,58.90142644348508,0.2331288343558282,0.5828220858895705,0.7852760736196319,0.8650306748466258,D+,C+,B,B+,redrockresortsinc
CHTR,Charter Communications Inc,Communication Services,Cable & Satellite,219.33,6.251,0.5691,5.9189,1.7300415768438042,1.05,-0.56,31.240000000000002,0.2351,4.43,0.15174536387720125,-41.2803,1.05,-0.56,-41.2803,0.15174536387720125,31.240000000000002,0.2351,4.43,93.11134601832276,48.71924502864847,66.66666666666667,20.82251082251082,50.0,58.852854341479215,0.9772727272727273,0.4090909090909091,0.75,0.18181818181818182,A+,C,B,D,chartercommunicationsinc
URI,United Rentals Inc,Industrials,Trading Companies & Distributors,775.79,19.272,2.9856,13.7654,5.458209124290188,-0.19,4.91,27.87,0.2468,11.03,0.5042340286595026,29.3522,-0.19,4.91,29.3522,0.5042340286595026,27.87,0.2468,11.03,59.85507246376812,44.9071309125657,77.39130434782608,52.55072463768116,50.0,58.803165312947925,0.6717391304347826,0.391304347826087,0.8304347826086956,0.5043478260869565,B-,C-,B+,C+,unitedrentalsinc
