Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
RMBS,Rambus Inc,Information Technology,Semiconductors,121.73,56.2773,18.3279,49.1379,9.616007457086207,27.75,27.13,18.29,0.3677,18.29,0.8484979468338018,158.7798,27.75,27.13,158.7798,0.8484979468338018,18.29,0.3677,18.29,24.77272727272727,73.99838967003146,80.35236182826544,69.15920240729683,50.0,59.912790690713834,0.17261904761904762,0.8571428571428571,0.8392857142857143,0.7321428571428571,D,B+,B+,B,rambusinc
CRS,Carpenter Technology Corp,Industrials,Industrial Machinery & Supplies & Components,438.8,50.9081,7.5196,31.6367,11.558866451364779,62.57,2.3,22.99,0.1977,16.82,0.96096744964104,156.7884,62.57,2.3,156.7884,0.96096744964104,22.99,0.1977,16.82,12.922173274596178,68.0518676183905,78.26725403817915,92.48969731419639,50.0,59.90566981471122,0.06167400881057269,0.7533039647577092,0.8458149779735683,0.9559471365638766,D-,B,B+,A,carpentertechnologycorp
PRI,Primerica Inc,Financials,Life & Health Insurance,267.44,11.3034,2.5797,9.3397,3.478170397055572,28.59,5.9,32.29,0.30329999999999996,18.05,0.6446323783224027,6.1438,28.59,5.9,6.1438,0.6446323783224027,32.29,0.30329999999999996,18.05,48.19004524886878,59.75255043638009,92.3076923076923,38.95781637717121,50.0,59.866507751850534,0.4298642533936652,0.7013574660633484,0.9230769230769231,0.3891402714932127,C,B,A-,C-,primericainc
MTD,Mettler-Toledo International Inc,Health Care,Life Sciences Tools & Services,1341.53,31.5933,6.8201,24.7891,1195.4464444840492,3.92,3.98,1675.8400000000001,0.2605,32.97,0.6736043225565645,28.758,3.92,3.98,28.758,0.6736043225565645,96.43799999999999,0.2605,29.637999999999984,31.336206896551726,46.967468100811985,92.64367816091954,71.96120689655173,50.0,59.78070626384056,0.21379310344827587,0.4482758620689655,0.993103448275862,0.7310344827586207,D+,C,A+,B,mettlertoledointernationalinc
ADP,Automatic Data Processing Inc,Industrials,Human Resource & Employment Services,195.08,18.5388,3.7011,12.9314,12.777301099707227,8.6,6.59,68.28,0.26280000000000003,33.410000000000004,0.048811627324636224,-34.8735,8.6,6.59,-32.55402,0.10499848871263197,51.20099999999995,0.26280000000000003,27.858999999999984,59.61820851688693,64.6493438452031,96.25550660792952,14.388576636791734,50.0,59.77601287760308,0.6585903083700441,0.6872246696035242,1.0,0.08149779735682819,B-,B-,A+,D-,automaticdataprocessinginc
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,92.47,30.1157,0.5164,15.4266,4.734064066267681,45.9,4.08,15.010000000000002,0.0304,7.02,0.7681785457163427,47.5507,45.9,4.08,47.5507,0.7681785457163427,15.010000000000002,0.0304,7.02,52.857142857142854,77.4065934065934,35.714285714285715,85.71428571428572,50.0,59.76703296703297,0.5714285714285714,0.8714285714285714,0.2714285714285714,0.8714285714285714,C+,B+,D+,B+,usfoodsholdingcorp
CTSH,Cognizant Technology Solutions Corp,Information Technology,IT Consulting & Other Services,60.04,12.8719,1.3599,6.9494,1.9153592415126361,1.1,6.95,14.84,0.1606,14.280000000000001,0.08940620782726041,-14.4364,1.1,6.95,-14.4364,0.08940620782726041,14.84,0.1606,14.280000000000001,93.24314574314576,45.51108095884216,65.40447504302927,29.68330464716007,50.0,59.700782317744206,0.9702380952380952,0.39880952380952384,0.6964285714285714,0.23214285714285715,A+,C-,B-,D+,cognizanttechnologysolutionscorp
BKH,Black Hills Corp,Utilities,Multi-Utilities,76.6,18.9342,2.375,12.1361,1.5120679206697314,1.63,8.38,7.85,0.23120000000000002,3.58,0.9701355387089361,31.2543,1.63,8.38,31.2543,0.9455393881799433,7.85,0.23120000000000002,3.58,73.85057471264368,48.35679599744935,37.068965517241374,86.3932898415657,50.0,59.679902225274276,0.7931034482758621,0.46551724137931033,0.3620689655172414,0.9655172413793104,B,C,C-,A,blackhillscorp
STRL,Sterling Infrastructure Inc,Industrials,Construction & Engineering,464.54,49.6554,5.7861,33.4218,12.857743874760583,13.14,17.69,30.17,0.163,23.02,0.9641359903520358,238.8577,13.14,17.69,189.69836999999995,0.9641359903520358,30.17,0.163,23.02,15.27165932452276,64.54877642472053,81.49779735682819,87.60981749528005,50.0,59.62408295433785,0.07488986784140969,0.6828193832599119,0.8810572687224669,0.9118942731277533,D-,B-,B+,A-,sterlinginfrastructureinc
GEHC,GE Healthcare Technologies Inc,Health Care,Health Care Equipment,74.67,16.3411,1.6519,11.8175,3.2787245160072187,4.78,4.85,21.240000000000002,0.134,10.59,0.49362843729040917,18.8823,4.78,4.85,18.8823,0.49362843729040917,21.240000000000002,0.134,10.59,76.73212005108557,39.812266999364326,63.2183908045977,58.31564986737401,50.0,59.61321108726849,0.8758620689655172,0.3448275862068966,0.6689655172413793,0.5862068965517241,B+,C-,B-,C+,gehealthcaretechnologiesinc
FSS,Federal Signal Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,117.22,29.1954,3.3018,21.5714,5.165492290540213,14.4,17.14,19.09,0.1563,15.190000000000001,0.7429883549286536,53.711,14.4,17.14,53.711,0.7429883549286536,19.09,0.1563,15.190000000000001,38.76651982378854,82.31585219336375,70.04405286343614,54.6869576825524,50.0,59.6032051469894,0.3392070484581498,0.9074889867841409,0.737885462555066,0.5418502202643172,C-,A-,B,C+,federalsignalcorp
DGX,Quest Diagnostics Inc,Health Care,Health Care Services,194.16,21.3824,1.9222,15.412,2.978745600765858,14.15,11.78,13.88,0.141,7.71,0.638369483919222,18.3975,14.15,11.78,18.3975,0.638369483919222,13.88,0.141,7.71,63.354086845466156,57.43067216097903,54.94252873563219,67.53315649867373,50.0,59.56691962720514,0.7034482758620689,0.6275862068965518,0.5241379310344828,0.6758620689655173,B,B-,C+,B-,questdiagnosticsinc
CXW,CoreCivic Inc,Industrials,Diversified Support Services,19.95,16.715,0.8807,8.8144,1.420403978555104,75.96,12.72,8.0,0.0989,4.62,0.5397435897435897,-7.1229,75.96,12.72,-7.1229,0.5397435897435897,8.0,0.0989,4.62,85.16886930983847,88.74247733524658,31.644640234948607,37.77461986642035,50.0,59.506796826530156,0.9162995594713657,0.973568281938326,0.24669603524229075,0.3656387665198238,A-,A+,D+,C-,corecivicinc
TRGP,Targa Resources Corp,Energy,Oil & Gas Storage & Transportation,239.28,26.8653,3.0339,14.2335,16.74246770875607,49.45,3.95,71.13000000000001,0.1956,9.77,0.8670372733072086,46.2949,49.45,3.95,46.2949,0.8670372733072086,28.569,0.1956,9.77,29.032258064516128,65.66019857454785,79.30107526881721,71.01075268817205,50.0,59.41752358587732,0.1774193548387097,0.7096774193548387,0.8387096774193549,0.6935483870967742,D,B,B+,B-,targaresourcescorp
GAP,Gap Inc,Consumer Discretionary,Apparel Retail,24.91,11.4691,0.6091,5.1116,2.437926343501962,-2.88,1.86,22.98,0.0726,16.189999999999998,0.6116928446771379,33.8528,-2.88,1.86,33.8528,0.6116928446771379,22.98,0.0726,16.189999999999998,82.80922431865828,39.31977803155422,58.35655335297084,56.30448926480156,50.0,59.41629787717844,0.9308176100628931,0.3522012578616352,0.5660377358490566,0.5408805031446541,A,C-,C+,C+,gapinc
PSMT,PriceSmart Inc,Consumer Staples,Consumer Staples Merchandise Retail,156.72,31.2414,0.8816,15.5283,3.862914834460592,8.73,8.85,12.23,0.0449,10.8,0.8849143610013174,70.8306,8.73,8.85,67.02463499999998,0.8849143610013174,12.23,0.0449,10.8,43.333333333333336,69.57671957671957,40.476190476190474,97.35449735449734,50.0,59.338624338624335,0.39285714285714285,0.7857142857142857,0.32857142857142857,0.9714285714285714,C-,B,C-,A+,pricesmartinc
WAL,Western Alliance Bancorp,Financials,Regional Banks,77.61,8.8034,2.03505,8.408,1.1105482768686574,22.77,69.87056,13.33,0.41207459999999996,9.36,0.47286405158516925,22.7812,22.77,69.87056,22.7812,0.47286405158516925,13.33,0.41207459999999996,9.36,83.2579185520362,74.99345541270415,57.23981900452488,21.031851654689024,50.0,59.32949580261891,0.9343891402714932,0.9049773755656109,0.5723981900452488,0.18552036199095023,A,A-,C+,D,westernalliancebancorp
BRC,Brady Corp,Industrials,Commercial Printing,84.07,19.451,2.5301,12.9351,3.319094167995831,6.41,10.47,16.6,0.1635,15.36,0.5461595824011929,24.1069,6.41,10.47,24.1069,0.5461595824011929,16.6,0.1635,15.36,64.02349486049927,64.9630776443928,67.54772393538913,42.110532639167005,50.0,59.30752675568406,0.7224669603524229,0.7004405286343612,0.7048458149779736,0.40969162995594716,B,B,B,C,bradycorp
FHN,First Horizon Corp,Financials,Regional Banks,24.25,11.8166,1.91295,12.1002,1.3294081529723922,35.22,64.16455,11.06,0.36179209999999995,7.02,0.773529411764706,43.1523,35.22,64.16455,43.1523,0.773529411764706,11.06,0.36179209999999995,7.02,63.80090497737556,77.41239292701991,45.92760180995475,56.80241327300152,50.0,59.27508793683686,0.6990950226244343,0.9276018099547512,0.4592760180995475,0.5972850678733032,B-,A-,C,C+,firsthorizoncorp
CPF,Central Pacific Financial Corp,Financials,Regional Banks,33.97,11.5959,1.82951,9.0146,1.511954992967651,45.7,22.86278,13.43,0.3274692,11.57,0.910267471958585,41.4238,45.7,22.86278,41.4238,0.910267471958585,13.43,0.3274692,11.57,61.76470588235294,50.93195237820476,58.371040723981906,70.27060597994854,50.0,59.27444832321437,0.6266968325791855,0.4841628959276018,0.583710407239819,0.751131221719457,B-,C,C+,B,centralpacificfinancialcorp
CASH,Pathward Financial Inc,Financials,Regional Banks,96.89,11.0292,1.83391,7.4402,2.5714657275026607,2.78,27.71945,22.84,0.2585399,21.21,0.9964664310954063,42.9267,2.78,27.71945,42.9267,0.9796725014116319,22.84,0.2585399,21.21,53.167420814479634,23.60046632151531,82.80542986425338,77.62753970366427,50.0,59.23881387471917,0.5113122171945701,0.13574660633484162,0.8280542986425339,0.8190045248868778,C+,D,B+,B+,pathwardfinancialinc
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,221.2,12.8722,2.34179,15.0425,1.4254276444034888,18.95,72.26733,11.88,0.345423,6.78,0.7624569100595423,45.5359,18.95,72.26733,45.5359,0.7624569100595423,11.88,0.345423,6.78,57.46606334841629,70.84479320934228,51.58371040723983,64.01206636500754,50.0,59.233815353783996,0.5701357466063348,0.8642533936651584,0.5158371040723982,0.6968325791855203,C+,B+,C+,B-,pncfinancialservicesgroupinc
ANDE,Andersons Inc,Consumer Staples,Food Distributors,73.27,26.2002,0.2278,10.4279,1.9919419735096455,-16.73,-2.21,7.4399999999999995,1.0,4.55,0.9459187101108497,93.5288,-16.73,-2.21,67.02463499999998,0.8974343657419968,7.4399999999999995,0.3327849999999998,4.55,68.09523809523809,25.978021978021978,49.285714285714285,98.28571428571429,50.0,59.197985347985345,0.7428571428571429,0.12857142857142856,0.4857142857142857,1.0,B,D,C,A+,andersonsinc
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,144.91,23.6565,1.7318,16.0121,8.236049697066145,3.93,4.42,35.55,0.0951,35.55,0.6487466498502286,31.557,3.93,4.42,31.557,0.6487466498502286,35.55,0.0951,27.858999999999984,59.471365638766514,53.46182773925333,76.57856093979443,47.45848864791596,50.0,59.1965449220741,0.6519823788546255,0.5330396475770925,0.8149779735682819,0.4669603524229075,B-,C+,B+,C,expeditorsinternationalofwashingtoninc
ROST,Ross Stores Inc,Consumer Discretionary,Apparel Retail,223.29,33.5199,3.1604,21.3958,11.632232050761104,4.7,7.67,36.7,0.11900000000000001,29.14,0.9672524352635958,57.791,4.7,7.67,57.791,0.9467743594399153,36.7,0.11900000000000001,29.14,19.07756813417191,67.74193059163781,76.0289785845076,84.33745391455216,50.0,59.19251358090787,0.1069182389937107,0.7358490566037735,0.8113207547169812,0.8742138364779874,D,B,B+,B+,rossstoresinc
LECO,Lincoln Electric Holdings Inc,Industrials,Industrial Machinery & Supplies & Components,262.29,27.526,3.3849,18.3546,9.787451583291665,14.31,5.6,37.15,0.1696,19.55,0.6599672154515004,44.8076,14.31,5.6,44.8076,0.6599672154515004,37.15,0.1696,19.55,42.731277533039645,65.92182520052306,83.99412628487518,46.559613471649854,50.0,59.17763868891329,0.4052863436123348,0.7268722466960352,0.9008810572687225,0.45374449339207046,C,B,A-,C,lincolnelectricholdingsinc
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,22.02,9.4164,4.451,26.4883,3.0554476327912523,117.79,-13.64,41.9,0.10339999999999999,41.9,0.5670314637482899,51.0288,117.79,-8.472,51.0288,0.5670314637482899,41.9,0.10339999999999999,29.637999999999984,53.400383141762454,45.89863833494851,76.20689655172414,62.88240495137046,50.0,59.158028580635445,0.5862068965517241,0.43448275862068964,0.803448275862069,0.6413793103448275,C+,C,B+,B-,acadiapharmaceuticalsinc
AEIS,Advanced Energy Industries Inc,Information Technology,Semiconductor Materials & Equipment,385.73,96.9824,8.001,78.3222,10.699000635177752,167.47,21.37,11.51,0.0934,8.0,0.99828727644017,344.543,167.47,21.37,338.12125000000003,0.9881079427567053,11.51,0.0934,8.0,22.91847041847042,88.83703321806922,46.21103461464907,95.51667348116301,50.0,59.15311759812633,0.13690476190476192,0.9761904761904762,0.44642857142857145,0.9940476190476191,D,A+,C,A+,advancedenergyindustriesinc
VCTR,Victory Capital Holdings Inc,Financials,Asset Management & Custody Banks,71.97,13.966,3.5292,9.6126,1.9040790733852233,13.77,46.19,15.65,0.36579999999999996,10.73,0.7689368307925006,30.712,13.77,46.19,30.712,0.7689368307925006,15.65,0.36579999999999996,10.73,45.022624434389144,67.09517215229522,68.77828054298642,61.29512317747612,50.0,59.12828531029815,0.38461538461538464,0.8190045248868778,0.6877828054298643,0.6832579185520362,C-,B+,B-,B-,victorycapitalholdingsinc
GLW,Corning Inc,Information Technology,Electronic Components,172.82,91.4183,9.3354,66.1522,11.826779628539752,215.91,19.14,14.13,0.1458,8.34,0.9712277619152206,318.856,215.91,19.14,318.856,0.9712277619152206,14.13,0.1458,8.34,22.947330447330444,86.0340182205854,55.388219544846045,86.65601180231128,50.0,59.12189350262346,0.14285714285714285,0.9583333333333334,0.5833333333333334,0.9107142857142857,D,A,C+,A-,corninginc
CENT,Central Garden & Pet Co,Consumer Staples,Household Products,36.9,13.6511,0.6877,9.7598,1.4652916486317988,35.0,-4.11,9.9,0.07719999999999999,5.63,0.6513327084384839,2.7855,35.0,-4.11,2.7855,0.6513327084384839,9.9,0.07719999999999999,5.63,76.9047619047619,50.28358738036158,36.904761904761905,77.92626728110599,50.0,59.09435188467447,0.8642857142857143,0.4642857142857143,0.29285714285714287,0.8,B+,C,D+,B,centralgardenpetco
CW,Curtiss-Wright Corp,Industrials,Aerospace & Defense,742.61,56.4173,7.809,35.4141,10.80375289330383,21.95,12.08,18.740000000000002,0.18109999999999998,13.66,0.9874968911799951,134.5208,21.95,12.08,134.5208,0.9851171194642373,18.740000000000002,0.18109999999999998,13.66,11.013215859030838,75.35281537868104,69.82378854625551,93.81371932032725,50.0,59.04255804112326,0.048458149779735685,0.8502202643171806,0.7312775330396476,0.973568281938326,F,B+,B,A+,curtisswrightcorp
PYPL,PayPal Holdings Inc,Financials,Transaction & Payment Processing Services,47.97,8.4563,1.334,6.7839,2.178731367009729,35.53,4.32,25.869999999999997,0.18280000000000002,16.37,0.23172514619883036,-23.3584,35.53,4.32,-23.3584,0.23172514619883036,25.869999999999997,0.18280000000000002,16.37,63.12217194570135,56.411835982445595,86.87782805429865,26.225712004258718,50.0,59.02750959734087,0.6742081447963801,0.6380090497737556,0.8687782805429864,0.22624434389140272,B-,B-,B+,D+,paypalholdingsinc
AMZN,Amazon.com Inc,Consumer Discretionary,Broadline Retail,249.02,34.0243,3.6861,16.9316,6.50075836089625,29.87,12.38,21.87,0.1116,18.16,0.8973314757260743,34.7001,29.87,12.38,34.7001,0.8973314757260743,21.87,0.1116,18.16,20.754716981132077,85.78027004442099,66.33362524215163,75.18490566037735,50.0,58.96512069678059,0.1320754716981132,0.9119496855345912,0.6477987421383647,0.7610062893081762,D,A-,B-,B,amazoncominc
WSM,Williams-Sonoma Inc,Consumer Discretionary,Homefurnishing Retail,193.84,21.2721,2.9658,13.4373,11.05484077014326,0.53,1.24,51.449999999999996,0.1813,51.449999999999996,0.678391959798995,30.7521,0.53,1.24,30.7521,0.678391959798995,51.449999999999996,0.1813,40.688500000000005,35.220125786163514,46.30158292250917,88.1159939495263,69.01086335048599,50.0,58.89651918852149,0.31446540880503143,0.42138364779874216,0.949685534591195,0.660377358490566,C-,C,A,B-,williamssonomainc
BBY,Best Buy Co Inc,Consumer Discretionary,Computer & Electronics Retail,62.06,12.0587,0.3092,7.6863,4.378130511463845,18.26,0.39,38.54,0.0332,27.11,0.17339581831290565,2.6973,18.26,0.39,2.6973,0.17339581831290565,38.54,0.0332,27.11,84.48637316561845,56.420964870513686,59.46448000424595,33.081761006289305,50.0,58.888258467826695,0.9559748427672956,0.5660377358490566,0.5723270440251572,0.3081761006289308,A,C+,C+,C-,bestbuycoinc
ACIW,ACI Worldwide Inc,Information Technology,Application Software,41.45,18.8466,2.4274,11.5519,2.8026261519841515,13.29,10.38,15.43,0.1869,9.74,0.19519415940904283,-20.1041,13.29,10.38,-20.1041,0.19519415940904283,15.43,0.1869,9.74,80.26695526695526,43.965756856491865,61.76850258175559,47.89627899352512,50.0,58.88127163218112,0.8511904761904762,0.36904761904761907,0.6428571428571429,0.43452380952380953,B+,C-,B-,C,aciworldwideinc
WSFS,WSFS Financial Corp,Financials,Regional Banks,69.24,12.6082,2.33073,9.9966,1.3503788432846735,15.55,54.50711,10.6,0.381658,9.64,0.9279778393351801,50.8497,15.55,54.50711,50.8497,0.9279778393351801,10.6,0.381658,9.64,59.72850678733032,57.06158871036835,41.6289592760181,85.64634903735251,50.0,58.880954065381275,0.5972850678733032,0.6470588235294118,0.416289592760181,0.9004524886877828,C+,B-,C,A-,wsfsfinancialcorp
LQDT,Liquidity Services Inc,Industrials,Diversified Support Services,33.08,34.1578,2.1384,17.7131,4.992981449896608,21.77,14.78,14.46,0.0785,14.46,0.9556113902847571,11.6813,21.77,14.78,11.6813,0.9556113902847571,14.46,0.0785,14.46,45.22760646108663,84.10444329681324,51.02790014684288,64.9765525081711,50.0,58.88007581297925,0.44052863436123346,0.9251101321585903,0.5198237885462555,0.6651982378854625,C,A-,C+,B-,liquidityservicesinc
PAYC,Paycom Software Inc,Industrials,Human Resource & Employment Services,119.84,14.4965,3.2035,8.6558,3.7928011469552203,-9.26,8.95,26.06,0.2938,26.06,0.09173523271521551,-44.4465,-9.26,8.95,-32.55402,0.10499848871263197,26.06,0.28947999999999985,26.06,71.36563876651982,53.377283279136904,89.94126284875183,14.388576636791734,50.0,58.87989738700364,0.8061674008810573,0.5286343612334802,0.973568281938326,0.08149779735682819,B+,C+,A+,D-,paycomsoftwareinc
AAMI,Acadian Asset Management Inc,Financials,Asset Management & Custody Banks,64.97,29.0112,4.1173,16.4799,38.26266195524146,-1.05,11.49,285.59999999999997,0.23190000000000002,24.33,0.9806253832004903,148.1665,-1.05,11.49,83.9718,0.9796725014116319,39.47,0.23190000000000002,24.33,7.239819004524883,42.68584232492836,97.51131221719457,95.56058320764203,50.0,58.83706791194395,0.04524886877828054,0.3755656108597285,0.9751131221719457,0.9864253393665159,F,C-,A+,A+,acadianassetmanagementinc
ANIP,ANI Pharmaceuticals Inc,Health Care,Pharmaceuticals,78.29,22.4473,1.9906,10.2224,3.2580243779624554,,43.78,16.06,0.1258,7.07,0.504323440056088,14.9295,,43.78,14.9295,0.504323440056088,16.06,0.1258,7.07,70.54278416347383,71.0212201591512,52.87356321839081,43.87267904509284,50.0,58.832866686314965,0.8068965517241379,0.8137931034482758,0.503448275862069,0.4068965517241379,B+,B+,C+,C,anipharmaceuticalsinc
RAMP,Liveramp Holdings Inc,Information Technology,Application Software,26.2,24.0483,2.0788,16.8735,1.8062612460444947,352633.33,9.18,7.23,0.0712,7.23,0.3328391401037804,4.8839,234.5815,9.18,4.8839,0.3328391401037804,7.23,0.0712,7.23,72.23665223665223,64.77504355214859,39.003633581946836,65.28624702893205,50.0,58.822329570865904,0.7797619047619048,0.7083333333333334,0.35714285714285715,0.6488095238095238,B,B,C-,B-,liverampholdingsinc
LMAT,LeMaitre Vascular Inc,Health Care,Health Care Equipment,117.39,46.0389,10.649,38.0446,6.7933241513408404,27.88,13.53,15.58,0.2721,10.71,0.984499961249903,41.7411,27.88,13.53,41.7411,0.9713424522642575,15.58,0.2721,10.71,19.814814814814813,68.93590713034621,70.80459770114943,86.81697612732096,50.0,58.80542978052449,0.11724137931034483,0.7724137931034483,0.7310344827586207,0.896551724137931,D,B,B,B+,lemaitrevascularinc
TRMK,Trustmark Corp,Financials,Regional Banks,44.84,11.6412,1.83041,10.8931,1.247180354406157,2.02,75.48011,10.77,0.133748,7.3999999999999995,0.9541935483870971,43.6259,2.02,75.48011,43.6259,0.9541935483870971,10.77,0.133748,7.3999999999999995,66.5158371040724,51.87235694315494,43.89140271493213,79.00097595599325,50.0,58.77647653458077,0.7375565610859729,0.5067873303167421,0.43891402714932126,0.8280542986425339,B,C+,C,B+,trustmarkcorp
C,Citigroup Inc,Financials,Diversified Banks,129.58,15.8449,1.09533,38.9438,1.0666539350870536,16.5,99.23775,6.72,0.2301502,1.54,0.9801604052342762,110.2206,16.5,93.76305549999996,83.9718,0.9796725014116319,6.72,0.2301502,1.54,59.95475113122172,75.84514582091178,15.837104072398189,98.15652756829228,50.0,58.748298478745795,0.6018099547511312,0.9140271493212669,0.1583710407239819,1.0,B-,A-,D,A+,citigroupinc
BJRI,BJ's Restaurants Inc,Consumer Discretionary,Restaurants,38.4,16.6097,0.5794,6.7827,2.2140732027952676,215.12,3.08,13.19,0.0331,10.84,0.535560344827586,20.3385,215.12,3.08,20.3385,0.535560344827586,13.19,0.0331,10.84,74.84276729559748,65.43832572992093,37.94681952073879,61.867733943205636,50.0,58.65860863870938,0.8113207547169812,0.6918238993710691,0.37735849056603776,0.5974842767295597,B+,B-,C-,C+,bjsrestaurantsinc
GEV,GE Vernova Inc,Industrials,Heavy Electrical Equipment,987.5,54.5076,6.9917,87.6405,23.81107389751714,220.25,8.96,52.349999999999994,0.0382,52.349999999999994,0.9716558743699385,207.2209,117.07599999999965,8.96,189.69836999999995,0.9716558743699385,51.20099999999995,0.0382,27.858999999999984,10.132158590308372,85.34009103607255,60.0,94.99399279134963,50.0,58.59985641306153,0.04185022026431718,0.947136563876652,0.6255506607929515,0.9823788546255506,F,A,B-,A+,gevernovainc
NUE,Nucor Corp,Materials,Steel,190.04,24.8332,1.3328,12.6166,2.076860447961007,-10.95,5.73,8.49,0.0817,6.29,0.9245988129259176,70.8378,-10.95,5.73,70.8378,0.9245988129259176,8.49,0.0817,6.29,55.72139303482587,53.02959300827105,48.25870646766169,84.8507462686567,50.0,58.57109273100744,0.6119402985074627,0.5223880597014925,0.43283582089552236,0.8656716417910447,B-,C+,C,B+,nucorcorp
URI,United Rentals Inc,Industrials,Trading Companies & Distributors,771.01,19.4243,3.0092,13.85,5.424578580439266,-0.19,4.91,27.87,0.2468,11.03,0.4607036733990784,32.2714,-0.19,4.91,32.2714,0.4607036733990784,27.87,0.2468,11.03,60.93979441997063,46.78905278668897,78.12041116005874,47.23348017621145,50.0,58.56955798758742,0.6916299559471366,0.42290748898678415,0.8414096916299559,0.46255506607929514,B-,C,B+,C,unitedrentalsinc
OTTR,Otter Tail Corp,Utilities,Electric Utilities,88.33,13.5702,6.6059,9.1497,1.9881785196589508,-8.68,8.05,15.36,0.6099,9.66,0.7886486486486488,12.2934,-8.68,8.05,12.2934,0.7886486486486488,15.36,0.38803000000000004,8.605999999999998,64.36781609195403,29.861449249701206,95.40229885057471,37.86375105130362,50.0,58.487568795833155,0.7068965517241379,0.22413793103448276,1.0,0.29310344827586204,B,D+,A+,D+,ottertailcorp
SIGI,Selective Insurance Group Inc,Financials,Property & Casualty Insurance,80.9,10.4613,0.9148,8.7669,1.346694854593578,126.74,9.69,13.59,0.1175,10.76,0.42306269650453143,-6.6143,87.96,9.69,-6.6143,0.42306269650453143,13.59,0.1175,10.76,69.90950226244344,72.56404708326122,59.72850678733032,32.72398190045249,50.0,58.46710805918619,0.7895927601809954,0.8823529411764706,0.5972850678733032,0.334841628959276,B,B+,C+,C-,selectiveinsurancegroupinc
BWXT,BWX Technologies Inc,Industrials,Aerospace & Defense,238.27,66.5119,6.8405,49.4913,17.675947150943255,17.0,18.3,27.650000000000002,0.1265,11.95,0.990230335876774,130.77,17.0,18.3,130.77,0.9851171194642373,27.650000000000002,0.1265,11.95,9.838472834067547,77.78935016629173,67.98825256975037,92.2592825676526,50.0,58.466407897743345,0.03524229074889868,0.8766519823788547,0.7136563876651982,0.9515418502202643,F,B+,B,A,bwxtechnologiesinc
LGND,Ligand Pharmaceuticals Inc,Health Care,Biotechnology,232.34,36.0951,16.7563,64.7021,4.516551682577822,,60.4,13.86,0.15289999999999998,11.1,0.9821888569956575,122.8254,,44.515999999999984,100.84631999999993,0.9713424522642575,13.86,0.15289999999999998,11.1,17.95338441890166,72.79693486590038,60.22988505747127,96.26053639846742,50.0,58.3573116219668,0.07586206896551724,0.8482758620689655,0.6137931034482759,0.9793103448275862,D-,B+,B-,A+,ligandpharmaceuticalsinc
WAFD,WaFd Inc,Financials,Regional Banks,32.71,10.2167,2.34917,9.1479,0.8413953117484096,30.71,56.51548,8.02,0.43785110000000005,7.89,0.8487595419847328,33.2926,30.71,56.51548,33.2926,0.8487595419847328,8.02,0.43785110000000005,7.89,89.36651583710406,70.57340061511778,23.076923076923077,55.501730103806224,50.0,58.32588587229158,0.9728506787330317,0.8597285067873304,0.23076923076923078,0.579185520361991,A+,B+,D+,C+,wafdinc
HFWA,Heritage Financial Corp,Health Care,Regional Banks,27.12,16.4934,2.30429,14.4547,0.9995503497689092,57.79,30.89696,7.51,0.3585707,7.33,0.7815491220858537,29.3276,57.79,30.89696,29.3276,0.7815491220858537,7.51,0.3585707,7.33,68.20242656449552,60.109682717718144,60.6896551724138,45.39553752535497,50.0,58.324064482841955,0.7586206896551724,0.6689655172413793,0.6241379310344828,0.4482758620689655,B,B-,B-,C,heritagefinancialcorp
RMD,Resmed Inc,Health Care,Health Care Equipment,230.69,22.6061,6.2225,17.7361,5.658590908087451,19.51,9.57,24.81,0.337,22.32,0.31249319246269464,7.8041,19.51,9.57,7.8041,0.31249319246269464,24.81,0.337,22.32,43.558429118773944,59.135427789315486,85.97701149425289,45.49071618037136,50.0,58.30908894719408,0.4206896551724138,0.6482758620689655,0.8896551724137931,0.45517241379310347,C,B-,B+,C,resmedinc
WTFC,Wintrust Financial Corp,Financials,Regional Banks,145.51,11.9101,2.29791,8.7636,1.342595839069345,12.94,79.30369,11.709999999999999,0.38857909999999996,10.12,0.7432690893041045,47.5611,12.94,79.30369,47.5611,0.7432690893041045,11.709999999999999,0.38857909999999996,10.12,62.66968325791855,64.63450237182278,50.2262443438914,60.633484162895925,50.0,58.27757920739623,0.6515837104072398,0.7828054298642534,0.502262443438914,0.6561085972850679,B-,B,C+,B-,wintrustfinancialcorp
