Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
WTRG,Essential Utilities Inc,Utilities,Water Utilities,39.9,15.9254,4.473,13.9507,1.7689620316019083,20.9,21.35,10.209999999999999,0.3868,4.66,0.6146645865834633,4.9724,20.9,21.35,4.9724,0.6146645865834633,10.209999999999999,0.3868,4.66,49.152542372881356,90.09800836218136,72.03389830508475,33.79400260756192,50.0,60.07501236344018,0.4915254237288136,0.9661016949152542,0.8305084745762712,0.3050847457627119,C,A,B+,C-,essentialutilitiesinc
MTB,M&T Bank Corp,Financials,Regional Banks,222.52,11.6301,2.1162,11.7452,1.158016238872334,16.45,86.15662,9.879999999999999,0.4064285,6.710000000000001,0.8132577903682721,16.741,16.45,86.15662,16.741,0.8132577903682721,9.879999999999999,0.4064285,6.710000000000001,72.62443438914028,76.20815302059893,35.74660633484163,63.69834619977395,50.0,60.074060025070054,0.8506787330316742,0.8959276018099548,0.3574660633484163,0.6515837104072398,B+,B+,C-,B-,mtbankcorp
CPF,Central Pacific Financial Corp,Financials,Regional Banks,33.48,11.3709,1.82951,9.2395,1.4901458099663514,45.69,22.86278,13.43,0.3274692,11.469999999999999,0.870886075949367,15.7969,45.69,22.86278,15.7969,0.870886075949367,13.43,0.3274692,11.469999999999999,63.57466063348416,51.45187813744158,56.10859728506787,73.8884872979676,50.0,59.988887566719846,0.6742081447963801,0.5203619909502263,0.5610859728506787,0.7737556561085973,B-,C+,C+,B,centralpacificfinancialcorp
LPG,Dorian LPG Ltd,Energy,Oil & Gas Storage & Transportation,36.16,12.8008,3.8246,8.593,1.4776312133248337,-27.64,-3.51,11.41,0.34869999999999995,7.59,0.9994874423372627,70.7271,-27.64,-3.51,70.7271,0.998567958757613,11.41,0.34869999999999995,7.59,51.794871794871796,35.0132625994695,65.64102564102565,93.02564102564102,50.0,59.966755083996475,0.5692307692307692,0.2923076923076923,0.676923076923077,0.9846153846153847,C+,D+,B-,A+,dorianlpgltd
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,163.5,10.3904,2.5927,3.8198,3.88331528244884,-3.22,9.02,31.91,0.3712,25.990000000000002,0.4936436112906701,34.9789,-3.22,9.02,34.9789,0.4936436112906701,31.91,0.3712,25.979999999999997,50.0,31.328607556458113,92.3076923076923,65.60423794283193,50.0,59.96349217678108,0.4819004524886878,0.2171945701357466,0.9230769230769231,0.665158371040724,C,D+,A-,B-,hcigroupinc
SXT,Sensient Technologies Corp,Materials,Specialty Chemicals,96.78,29.5725,2.579,17.5867,3.8471323400804565,56.23,4.25,12.379999999999999,0.1322,7.6499999999999995,0.5393916844944656,37.7847,56.23,4.25,37.7847,0.5393916844944656,12.379999999999999,0.1322,7.6499999999999995,40.47619047619048,84.84398019281741,64.76190476190477,58.13953488372093,50.0,59.90622682483148,0.38571428571428573,0.9285714285714286,0.65,0.5428571428571428,C-,A-,B-,C+,sensienttechnologiescorp
EXLS,Exlservice Holdings Inc,Industrials,Data Processing & Outsourced Services,28.67,18.9301,2.2554,12.9965,4.988776557796378,29.71,14.43,24.42,0.1515,18.69,0.033585466218177595,-40.3651,29.71,14.43,-34.919695,0.05818918388128839,24.42,0.1515,18.69,69.750863793417,83.80517203594127,75.88652482269504,8.671576650300054,50.0,59.904696891276274,0.8085106382978723,0.9276595744680851,0.8085106382978723,0.036170212765957444,B+,A-,B+,F,exlserviceholdingsinc
ADBE,Adobe Inc,Information Technology,Application Software,257.81,14.6911,4.4069,11.5823,9.284963120894318,34.76,10.53,59.5,0.3663,39.25,0.06474303761125468,-41.8574,34.76,10.53,-41.8574,0.06474303761125468,59.5,0.3663,39.25,75.37090791807773,53.49967272830759,90.90520637209738,12.968249613201122,50.0,59.862613040845524,0.8050314465408805,0.5723270440251572,0.9559748427672956,0.06918238993710692,B+,C+,A,D-,adobeinc
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,104.96,17.3125,1.5172,11.2743,4.423260890636391,-11.91,-10.79,28.17,0.1458,13.91,0.9554653035501715,64.1026,-11.91,-10.79,64.1026,0.9554653035501715,27.879999999999995,0.1458,13.91,51.28205128205128,34.60368232173506,78.71794871794872,76.87782805429865,50.0,59.79630207520675,0.5384615384615384,0.26153846153846155,0.8615384615384616,0.8307692307692308,C+,D+,B+,B+,weatherfordinternationalplc
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,67.63,11.0094,0.9186,6.0588,1.4191496014084477,381.03,21.57,9.48,0.1411,6.460000000000001,0.928480204342273,4.993,88.1415,21.57,4.993,0.928480204342273,9.48,0.1411,6.460000000000001,66.0633484162896,85.46190317364486,31.90045248868778,66.03585797273028,50.0,59.79050245551937,0.7149321266968326,0.9638009049773756,0.3190045248868778,0.6832579185520362,B,A,C-,B-,firstamericanfinancialcorp
PLXS,Plexus Corp,Information Technology,Electronic Manufacturing Services,204.09,30.9211,1.3248,19.1697,3.7641786089747136,56.35,1.82,12.389999999999999,0.0509,11.129999999999999,0.9285121298773176,51.9544,56.35,1.82,51.9544,0.9285121298773176,12.389999999999999,0.0509,11.129999999999999,71.48846960167715,53.434065934065934,51.02618542108988,66.79305371950485,50.0,59.67408768640591,0.7484276729559748,0.5660377358490566,0.4779874213836478,0.6855345911949685,B,C+,C,B-,plexuscorp
ANDE,Andersons Inc,Consumer Staples,Food Distributors,64.39,22.7925,0.1982,9.3917,1.7505274146893146,-16.73,-2.21,7.4399999999999995,1.0,4.55,0.8547271329746349,43.8948,-16.73,-2.21,43.8948,0.8547271329746349,7.4399999999999995,0.35342000000000007,4.55,81.01851851851852,26.367521367521363,52.083333333333336,80.45821596244132,50.0,59.6406104289555,0.8958333333333334,0.1111111111111111,0.5,0.8055555555555556,B+,D,C,B+,andersonsinc
WWD,Woodward Inc,Industrials,Electrical Components & Equipment,393.58,49.7456,6.4136,36.0,9.186221834256825,32.85,14.52,19.63,0.14859999999999998,14.59,0.962065172936634,115.2475,32.85,14.52,115.2475,0.962065172936634,19.63,0.14859999999999998,14.59,13.48669455052434,83.92890696812265,67.37588652482269,88.11110041397902,50.0,59.62364674525709,0.05531914893617021,0.9319148936170213,0.7042553191489361,0.9531914893617022,D-,A,B,A,woodwardinc
GEV,GE Vernova Inc,Industrials,Heavy Electrical Equipment,876.01,48.3536,6.2023,77.4055,21.122773513887584,220.25,8.96,52.349999999999994,0.0382,52.349999999999994,0.9705609277651285,175.7436,99.0675,8.96,138.69969499999993,0.9705609277651285,52.349999999999994,0.0382,27.241999999999983,12.627750500090931,85.96218596218597,60.0,96.08738778951545,50.0,59.56685237536301,0.05106382978723404,0.9446808510638298,0.625531914893617,0.9957446808510638,D-,A,B-,A+,gevernovainc
NBIX,Neurocrine Biosciences Inc,Health Care,Biotechnology,131.15,27.5024,4.6015,19.2988,4.035570872501808,41.66,21.45,16.669999999999998,0.2164,16.669999999999998,0.6177748518762344,13.1579,41.66,21.45,13.1579,0.6177748518762344,16.669999999999998,0.2164,16.669999999999998,47.356321839080465,70.14939083904602,74.48275862068965,50.24630541871922,50.0,59.538909366495574,0.503448275862069,0.7862068965517242,0.8,0.4689655172413793,C+,B,B,C,neurocrinebiosciencesinc
INDV,Indivior Pharmaceuticals Inc,Health Care,Pharmaceuticals,33.63,32.8915,3.4843,16.2132,89.99197217019001,-74.29,-0.25,159.06,0.1873,29.4,0.8561553653719554,300.7273,-70.3365,-0.25,76.80187999999998,0.8561553653719554,100.47399999999992,0.1873,29.301999999999992,50.3448275862069,14.328798596039974,88.04597701149426,85.26967285587975,50.0,59.517395439809235,0.5310344827586206,0.020689655172413793,0.9172413793103448,0.896551724137931,C+,F,A-,B+,indiviorpharmaceuticalsinc
PFBC,Preferred Bank,Financials,Regional Banks,91.14,9.1341,2.84979,7.1727,1.405824128532492,10.24,79.98955,17.29,0.7110449,14.499999999999998,0.6176565008025682,3.8041,10.24,79.98955,3.8041,0.6176565008025682,17.29,0.5926512499999999,14.499999999999998,72.62443438914028,63.46676475679419,75.1131221719457,24.432032844368653,50.0,59.51414866050407,0.8506787330316742,0.751131221719457,0.751131221719457,0.23076923076923078,B+,B,B,D+,preferredbank
QLYS,Qualys Inc,Information Technology,Systems Software,91.24,16.2981,4.8305,12.6492,5.830329984919357,17.06,10.13,37.830000000000005,0.3317,37.830000000000005,0.08679889102153963,-31.1032,17.06,10.13,-31.1032,0.08679889102153963,37.830000000000005,0.3317,37.830000000000005,70.5289469440413,47.97313797313797,89.00239020416883,25.141903350291763,50.0,59.50584255173848,0.7421383647798742,0.4528301886792453,0.9308176100628931,0.22012578616352202,B,C,A,D+,qualysinc
ZION,Zions Bancorporation NA,Financials,Regional Banks,60.4,10.4593,1.56245,11.5723,1.4584263965519324,22.84,53.61248,13.15,0.336199,7.19,0.78495624650903,14.1993,22.84,53.61248,14.1993,0.78495624650903,13.15,0.336199,7.19,67.87330316742081,64.64557728925047,54.29864253393665,55.03268861349958,50.0,59.47863960588938,0.7601809954751131,0.7601809954751131,0.5429864253393665,0.5520361990950227,B,B,C+,C+,zionsbancorporationna
PKG,Packaging Corp of America,Materials,Paper & Plastic Packaging Products & Materials,230.92,26.8443,2.3114,13.0744,4.708588300304023,-4.04,7.23,19.54,0.1231,12.030000000000001,0.7579269483690344,8.5967,-4.04,7.23,8.5967,0.7579269483690344,19.54,0.1231,12.030000000000001,46.666666666666664,64.12291412291412,78.09523809523809,52.30769230769231,50.0,59.47659747659747,0.4785714285714286,0.7142857142857143,0.8285714285714286,0.5,C,B,B+,C,packagingcorpofamerica
NTAP,NetApp Inc,Information Technology,"Technology Hardware, Storage & Peripherals",101.88,17.1439,3.0403,13.1413,19.69038093581492,5.56,2.53,117.82,0.2137,33.160000000000004,0.5370221407095179,-16.914,5.56,2.53,-16.914,0.5370221407095179,114.40399999999995,0.2137,33.160000000000004,75.97564908885664,32.28021978021978,88.11107105182337,34.78044056928392,50.0,59.43381210507075,0.8176100628930818,0.2138364779874214,0.9056603773584906,0.29559748427672955,B+,D+,A-,D+,netappinc
WAFD,WaFd Inc,Financials,Regional Banks,32.57,9.7987,2.34917,8.7813,0.8377941089466738,30.71,56.51548,8.02,0.43785110000000005,7.89,0.8364231188658668,9.2586,30.71,56.51548,9.2586,0.8364231188658668,8.02,0.43785110000000005,7.89,91.6289592760181,72.40617967803358,21.266968325791854,58.444964515781194,50.0,59.394210739215445,0.9819004524886877,0.8552036199095022,0.21266968325791855,0.5927601809954751,A+,B+,D+,C+,wafdinc
TCBI,Texas Capital Bancshares Inc,Financials,Regional Banks,99.47,13.3061,1.94001,10.4044,1.2121869451353489,350.73,62.22861,9.3,0.3685057,7.75,0.8092835519677093,26.055,88.1415,62.22861,26.055,0.8092835519677093,9.3,0.3685057,7.75,61.08597285067873,84.36277479660725,29.638009049773757,74.16173774825974,50.0,59.38589798408652,0.6153846153846154,0.9592760180995475,0.29638009049773756,0.7782805429864253,B-,A,D+,B,texascapitalbancsharesinc
DFH,Dream Finders Homes Inc,Consumer Discretionary,Homebuilding,18.44,6.4569,0.3978,5.6158,1.2365050626969758,-5.46,15.95,19.71,0.0802,9.629999999999999,0.1241177575611197,-8.5714,-5.46,15.907499999999999,-8.5714,0.1241177575611197,19.71,0.0802,9.629999999999999,91.34964098819519,76.58195107299002,50.221492028720945,17.90107799619531,50.0,59.2893890680661,0.9819277108433735,0.8433734939759037,0.46987951807228917,0.13253012048192772,A+,B+,C,D,dreamfindershomesinc
YELP,Yelp Inc,Communication Services,Interactive Media & Services,21.24,8.2978,0.8247,3.9639,1.878332846947709,18.55,3.75,20.330000000000002,0.126,20.330000000000002,0.07585568917668813,-38.6305,18.55,3.75,-38.6305,0.07585568917668813,20.330000000000002,0.126,20.330000000000002,92.98634182355113,53.702844774273345,70.63492063492065,13.165464711125516,50.0,59.27897751169772,1.0,0.5581395348837209,0.872093023255814,0.09302325581395349,A+,C+,B+,D-,yelpinc
AEIS,Advanced Energy Industries Inc,Information Technology,Semiconductor Materials & Equipment,338.51,86.1124,7.1042,69.4051,9.322365304751099,167.25,21.37,11.49,0.0934,7.99,0.9934024505183789,166.9264,167.25,21.37,166.9264,0.9857149816199983,11.49,0.0934,7.99,25.270117722947916,90.47735518323753,48.0083857442348,89.1053951882926,50.0,59.236175941101706,0.1949685534591195,0.9811320754716981,0.4591194968553459,0.9056603773584906,D,A+,C,A-,advancedenergyindustriesinc
Q,Qnity Electronics Inc,Information Technology,Semiconductor Materials & Equipment,119.86,22.8863,3.7311,,,,,,0.2091,,0.991779089376054,,,,,0.9857149816199983,,0.2091,,59.85324947589098,50.0,62.10691823899371,68.48394571333995,50.0,59.18683107138916,0.6540880503144654,0.5031446540880503,0.6352201257861635,0.710691823899371,B-,C+,B-,B,qnityelectronicsinc
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,59.27,21.5192,6.2734,19.4411,120.51647010980074,187.59,14.2,-20.080000000000002,0.23010000000000003,-1.73,0.7518897287683416,68.792,187.59,14.2,68.792,0.7518897287683416,-10.258,0.23010000000000003,-1.73,59.317045637800355,80.94871794871796,30.987862035813006,77.03032488082361,50.0,59.17203548431166,0.6415094339622641,0.89937106918239,0.2830188679245283,0.8113207547169812,B-,B+,D+,B+,digitaloceanholdingsinc
ATGE,Adtalem Global Education Inc,Consumer Discretionary,Education Services,96.07,13.4272,1.8003,10.2559,2.4092125358297323,26.94,11.92,17.76,0.19269999999999998,12.879999999999999,0.14014305734722465,-1.9794,26.94,11.92,-1.9794,0.14014305734722465,17.76,0.19269999999999998,12.879999999999999,57.962760131434834,78.76594095680969,65.48862115127174,37.77777777777778,50.0,59.17158906759414,0.5963855421686747,0.8554216867469879,0.6626506024096386,0.3433734939759036,C+,B+,B-,C-,adtalemglobaleducationinc
STLD,Steel Dynamics Inc,Materials,Steel,191.53,23.5916,1.5388,19.7442,3.122641063390282,-18.3,3.63,13.309999999999999,0.0812,9.19,0.8391263057929724,43.4897,-18.3,3.63,43.4897,0.8391263057929724,13.309999999999999,0.0812,9.19,46.666666666666664,59.04032110928662,60.952380952380956,77.24137931034483,50.0,59.1611019886882,0.4785714285714286,0.6285714285714286,0.6285714285714286,0.7857142857142857,C,B-,B-,B,steeldynamicsinc
AM,Antero Midstream Corp,Energy,Oil & Gas Storage & Transportation,22.28,25.5111,8.8691,17.583,5.355897978316786,3.64,7.43,20.119999999999997,0.537,8.03,1.0,38.1636,3.64,7.43,38.1636,0.998567958757613,20.119999999999997,0.47159999999999974,8.03,19.487179487179485,58.11229000884174,83.84615384615385,83.48717948717947,50.0,59.153227232537574,0.1,0.5846153846153846,0.9384615384615385,0.9230769230769231,D-,C+,A,A-,anteromidstreamcorp
KBR,KBR Inc,Industrials,Diversified Support Services,40.81,13.638,0.643,10.0659,3.7196711449769406,21.72,9.66,26.11,0.08960000000000001,9.3,0.07953890489913559,-15.4022,21.72,9.66,-15.4022,0.07953890489913559,26.11,0.08960000000000001,9.3,89.76783657634722,72.45917960971724,56.02836879432624,16.006194674691585,50.0,59.142126199550134,0.9446808510638298,0.7957446808510639,0.5851063829787234,0.1148936170212766,A,B,C+,D,kbrinc
GEHC,GE Healthcare Technologies Inc,Health Care,Health Care Equipment,84.03,18.3677,1.8568,13.0777,3.6897177056393007,4.78,4.85,21.240000000000002,0.134,10.59,0.7635775256962073,-7.4661,4.78,4.85,-7.4661,0.7635775256962073,21.240000000000002,0.134,10.59,71.95402298850574,38.4270500950533,64.59770114942529,61.57824933687003,50.0,59.13899092086743,0.8275862068965517,0.3310344827586207,0.6896551724137931,0.6,B+,C-,B-,C+,gehealthcaretechnologiesinc
BAC,Bank of America Corp,Financials,Diversified Banks,51.69,12.1723,2.32875,29.6004,1.2294175429249625,16.51,99.36713,10.190000000000001,0.3273721,2.9899999999999998,0.7606697978354094,17.6377,16.51,93.76305549999996,17.6377,0.7606697978354094,10.190000000000001,0.3273721,2.9899999999999998,66.289592760181,78.91991870700542,38.23529411764706,61.06677636089401,50.0,59.128560733036906,0.7285067873303167,0.9321266968325792,0.38235294117647056,0.6244343891402715,B,A,C-,B-,bankofamericacorp
HWKN,Hawkins Inc,Materials,Commodity Chemicals,146.63,37.1897,2.8829,19.141,6.58925353549425,0.89,11.65,16.73,0.1151,11.14,0.5501422879908935,35.2301,0.89,11.65,35.2301,0.5501422879908935,16.73,0.1151,11.14,35.714285714285715,77.35428822385344,71.42857142857143,59.006211180124225,50.0,59.05781416650983,0.32857142857142857,0.8285714285714286,0.7428571428571429,0.5857142857142857,C-,B+,B,C+,hawkinsinc
URI,United Rentals Inc,Industrials,Trading Companies & Distributors,854.46,21.5836,3.3436,15.0488,6.011705962104428,-0.19,4.91,27.87,0.2468,11.03,0.6629848792185915,33.7979,-0.19,4.91,33.7979,0.6629848792185915,27.87,0.2468,11.03,57.24798448202703,46.610177817074366,77.16312056737588,55.609747226768505,50.0,59.0467612711193,0.625531914893617,0.42127659574468085,0.8297872340425532,0.5361702127659574,B-,C,B+,C+,unitedrentalsinc
CFG,Citizens Financial Group Inc,Financials,Regional Banks,63.06,14.6911,1.48499,12.8896,1.0285367572222657,25.96,62.72879,7.16,0.31448550000000003,5.029999999999999,0.8416689693285437,41.995,25.96,62.72879,41.995,0.8416689693285437,7.16,0.31448550000000003,5.029999999999999,66.0633484162896,74.30015579020252,18.552036199095024,90.14325480344898,50.0,59.04252827257646,0.7149321266968326,0.8823529411764706,0.18552036199095023,0.9366515837104072,B,B+,D,A,citizensfinancialgroupinc
GVA,Granite Construction Inc,Industrials,Construction & Engineering,135.47,32.3006,1.3912,15.8869,5.794516446383506,79.24,6.87,17.26,0.0633,9.379999999999999,0.9746036406341752,65.409,79.24,6.87,65.409,0.9746036406341752,17.26,0.0633,9.379999999999999,55.25428865854398,71.25763125763126,44.53900709219858,74.20318845850761,50.0,59.04048788091342,0.5872340425531914,0.7787234042553192,0.4085106382978723,0.7659574468085106,C+,B,C,B,graniteconstructioninc
INGR,Ingredion Inc,Consumer Staples,Agricultural Products & Services,116.44,10.0539,1.0153,6.5607,1.716358619307118,15.1,-2.84,17.48,0.1407,12.23,0.35799015956503455,-12.1075,15.1,-2.84,-12.1075,0.35799015956503455,17.48,0.1407,12.23,81.01851851851852,50.42735042735043,66.66666666666667,35.12363067292645,50.0,59.031492516351676,0.8958333333333334,0.4722222222222222,0.7083333333333334,0.2916666666666667,B+,C,B,D+,ingredioninc
PRGS,Progress Software Corp,Information Technology,Systems Software,41.01,23.6156,1.7662,11.7746,3.629524736702363,8.65,29.79,15.89,0.1568,3.84,0.20821209182023917,-27.6847,8.65,29.79,-27.6847,0.20821209182023917,15.89,0.1568,3.84,79.14046121593292,73.12271062271063,51.32796538877539,33.93360840710919,50.0,59.028370457141044,0.8553459119496856,0.8238993710691824,0.4968553459119497,0.2893081761006289,B+,B+,C,D+,progresssoftwarecorp
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,85.33,17.5196,3.568,18.9727,7.791840163635035,16.23,4.36,44.59,0.2071,18.47,0.6272384542884071,20.3017,16.23,4.36,20.3017,0.6272384542884071,44.59,0.2071,18.47,31.371546793233545,64.6284083703234,81.64658634538152,64.2024096385542,50.0,59.02069688642929,0.28313253012048195,0.6987951807228916,0.891566265060241,0.6445783132530121,D+,B-,B+,B-,ebayinc
SANM,Sanmina Corp,Information Technology,Electronic Manufacturing Services,161.32,38.2701,0.946,22.6152,3.659933798122843,2.17,20.93,9.86,0.0365,7.41,0.8029188078108942,92.5289,2.17,20.93,92.5289,0.8029188078108942,9.86,0.0365,7.41,65.9853249475891,67.3076923076923,40.32968793814846,69.71649469786712,50.0,58.983590622546274,0.7169811320754716,0.7421383647798742,0.37735849056603776,0.7232704402515723,B,B,C-,B,sanminacorp
KO,Coca-Cola Co,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,80.47,26.4042,7.2189,24.4581,10.761330355590623,23.49,1.87,44.35,0.28550000000000003,16.93,0.9606003990798284,12.5612,23.49,1.87,12.5612,0.9606003990798284,44.35,0.28550000000000003,16.93,22.222222222222225,62.13200379867047,87.03703703703702,71.01721439749609,50.0,58.944658454048124,0.16666666666666666,0.6805555555555556,0.9305555555555556,0.6388888888888888,D,B-,A,B-,cocacolaco
IBP,Installed Building Products Inc,Consumer Discretionary,Homebuilding,300.74,32.0518,2.7562,20.9272,11.836243132192504,3.23,2.12,37.75,0.1265,16.38,0.7564704873113354,75.8816,3.23,2.12,74.645025,0.7564704873113354,37.75,0.1265,16.38,22.92564196178654,64.34644394753529,69.77120603626626,89.44831959416614,50.0,58.933164707853486,0.1566265060240964,0.6867469879518072,0.7530120481927711,0.9156626506024096,D,B-,B,A-,installedbuildingproductsinc
RGA,Reinsurance Group of America Inc,Financials,Reinsurance,220.06,12.2063,0.6086,8.414,1.0702032102205719,65.21,7.16,9.48,0.0801,6.49,0.8692109777015437,10.1457,65.21,7.16,10.1457,0.8692109777015437,9.48,0.0801,6.49,74.43438914027149,64.67378475773836,31.90045248868778,71.67458210238959,50.0,58.85338377926541,0.8710407239819005,0.7647058823529411,0.3190045248868778,0.7601809954751131,B+,B,C-,B,reinsurancegroupofamericainc
ORI,Old Republic International Corp,Financials,Property & Casualty Insurance,42.32,11.1941,1.1435,9.2452,1.770726114862886,15.4,11.01,15.310000000000002,0.1394,12.15,0.6399026763990269,13.428,15.4,11.01,13.428,0.6399026763990269,15.310000000000002,0.1394,12.15,60.40723981900453,51.243155152687066,66.9683257918552,58.72179470457806,50.0,58.83688137416795,0.6063348416289592,0.5113122171945701,0.669683257918552,0.5972850678733032,B-,C+,B-,C+,oldrepublicinternationalcorp
FCX,Freeport-McMoRan Inc,Materials,Copper,68.82,44.8767,5.3951,11.7388,5.228887284883942,16.78,-27.98,12.0,0.2229,7.88,0.9779044903777617,87.2144,16.78,-15.735499999999998,87.2144,0.9522553661451995,12.0,0.2229,7.88,39.04761904761905,39.972285210380456,69.52380952380952,93.46938775510205,50.0,58.83119173595364,0.37142857142857144,0.3,0.7285714285714285,0.9714285714285714,C-,D+,B,A+,freeportmcmoraninc
TMHC,Taylor Morrison Home Corp,Consumer Discretionary,Homebuilding,65.39,8.0502,0.7756,6.9498,1.0128311566008277,-6.21,-0.57,12.78,0.1283,9.44,0.6549381218150934,2.3158,-6.21,-0.57,2.3158,0.6549381218150934,12.78,0.1283,9.44,82.30619447486919,48.621216166605485,52.39260070585372,51.838934686112864,50.0,58.7667289657244,0.927710843373494,0.4939759036144578,0.5,0.5240963855421686,A-,C,C,C+,taylormorrisonhomecorp
USPH,US Physical Therapy Inc,Health Care,Health Care Facilities,81.68,27.8224,1.6382,12.3028,2.521649198092092,94.21,17.5,8.98,0.11109999999999999,6.79,0.615359583468923,-7.2661,94.21,17.5,-7.2661,0.615359583468923,8.98,0.11109999999999999,6.79,68.96551724137932,82.31873799170795,45.747126436781606,42.93659621802003,50.0,58.72922776148583,0.7793103448275862,0.9172413793103448,0.4413793103448276,0.4,B,A-,C,C-,usphysicaltherapyinc
CTSH,Cognizant Technology Solutions Corp,Information Technology,IT Consulting & Other Services,61.33,13.0821,1.3821,7.0682,1.9565120300128245,1.1,6.95,14.84,0.1606,14.280000000000001,0.04354298474134728,-27.7824,1.1,6.95,-27.7824,0.049619465707930084,14.84,0.1606,14.280000000000001,92.22302854378326,45.81196581196581,66.39159289081174,24.55514160958218,50.0,58.72707684295834,0.9559748427672956,0.41509433962264153,0.6918238993710691,0.20754716981132076,A,C,B-,D+,cognizanttechnologysolutionscorp
SNA,Snap-On Inc,Industrials,Industrial Machinery & Supplies & Components,386.46,19.3447,3.8194,13.5517,3.379165919792245,-1.62,0.93,17.73,0.2577,14.7,0.9634170653907494,13.1588,-1.62,0.93,13.1588,0.9634170653907494,17.73,0.2577,14.7,60.953506698187546,39.783835110381915,75.177304964539,58.59423120919346,50.0,58.70831617959671,0.6723404255319149,0.32340425531914896,0.8,0.5829787234042553,B-,C-,B,C+,snaponinc
MAR,Marriott International Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",347.44,35.3965,3.5159,24.7676,189.99289112484277,14.13,4.33,309.12,0.15810000000000002,25.790000000000003,0.8629404617253948,25.2217,14.13,4.33,25.2217,0.8629404617253948,166.25599999999957,0.15810000000000002,25.790000000000003,15.688207374954366,59.44303529909111,85.91091639284411,81.86746987951807,50.0,58.661881977671456,0.06626506024096386,0.6204819277108434,0.9397590361445783,0.8554216867469879,D-,B-,A,B+,marriottinternationalinc
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,95.88,31.2804,0.5364,15.8994,4.9086413179814565,45.9,4.08,15.010000000000002,0.0304,7.02,0.8603960285462201,36.5423,45.9,4.08,36.5423,0.8603960285462201,15.010000000000002,0.0304,7.02,50.46296296296297,79.58974358974359,37.96296296296296,78.07449139280125,50.0,58.639328477990446,0.5277777777777778,0.8888888888888888,0.3055555555555556,0.7638888888888888,C+,B+,C-,B,usfoodsholdingcorp
WDFC,WD-40 Co,Consumer Staples,Household Products,245.72,35.1286,5.0647,31.2115,12.39595209508339,26.07,2.86,34.72,0.1642,25.21,0.9006390516785511,2.3876,26.07,2.86,2.3876,0.9006390516785511,34.72,0.1642,25.21,14.814814814814817,69.71326164874552,85.64814814814815,72.8194255136554,50.0,58.62227817322092,0.08333333333333333,0.8055555555555556,0.8819444444444444,0.6944444444444444,D-,B+,B+,B-,wd40co
CSCO,Cisco Systems Inc,Information Technology,Communications Equipment,79.12,28.2156,5.292,23.4366,6.6886465466227065,21.66,9.0,23.64,0.2275,14.63,0.7487179487179488,23.1056,21.66,9.0,23.1056,0.7487179487179488,23.64,0.2275,14.63,53.8179325915175,53.62692862692863,75.89499125372218,52.28028391109751,50.0,58.60967346891515,0.5849056603773585,0.5786163522012578,0.7861635220125787,0.4716981132075472,C+,C+,B,C,ciscosystemsinc
INVX,Innovex International Inc,Energy,Oil & Gas Equipment & Services,29.25,24.2039,2.061,9.5821,1.9061583577712609,-50.21,54.51,8.19,0.1322,7.95,0.9868945868945869,81.2268,-50.21,54.51,80.45847999999998,0.9868945868945869,8.19,0.1322,7.95,43.58974358974359,58.74161335621782,47.6923076923077,95.02262443438914,50.0,58.57336037863422,0.4076923076923077,0.6,0.3923076923076923,1.0,C,C+,C-,A+,innovexinternationalinc
LRN,Stride Inc,Consumer Discretionary,Education Services,84.22,11.2437,1.4235,8.0629,2.477029682003741,9.54,14.86,21.36,0.1602,15.809999999999999,0.21351576993595062,-36.6386,9.54,14.86,-36.6386,0.21351576993595062,21.36,0.1602,15.809999999999999,70.44906900328589,75.24660043683507,67.72666423268834,19.88398036590808,50.0,58.570049469542184,0.7710843373493976,0.8253012048192772,0.7048192771084337,0.1566265060240964,B,B+,B,D,strideinc
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",75.56,20.4103,1.1725,14.7073,9.825747724317296,-41.2,4.04,121.75,0.1375,12.04,0.8741614619477215,35.3152,-41.2,4.04,35.3152,0.8741614619477215,121.75,0.1375,12.04,45.858585858585855,27.277531177340943,73.79822319581355,90.92369477911646,50.0,58.55444745489133,0.4578313253012048,0.16265060240963855,0.7771084337349398,0.9337349397590361,C,D,B,A,travelleisureco
