Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
ORCL,Oracle Corp,Information Technology,Application Software,146.38,25.9714,6.5702,23.9628,20.091411943944987,31.02,14.87,57.35,0.3056,11.77,0.12130829586529135,0.3565,31.02,14.87,0.3565,0.12130829586529135,57.35,0.3056,11.77,49.69745222929936,63.34504656910052,79.17194092827003,50.10196905766526,50.0,59.90675141474551,0.525,0.7125,0.81875,0.48125,C+,B,B+,C,oraclecorp
HWM,Howmet Aerospace Inc,Industrials,Aerospace & Defense,232.68,61.8639,11.3052,42.0584,17.457328281502043,31.87,11.06,29.67,0.24609999999999999,18.2,0.7865901193012382,73.7715,31.87,11.06,73.7715,0.7865901193012382,29.67,0.24609999999999999,18.2,7.60233918128655,77.74660816529749,86.54970760233918,79.06140350877193,50.0,59.89961403072032,0.017543859649122806,0.8596491228070176,0.9364035087719298,0.8026315789473685,F,B+,A,B+,howmetaerospaceinc
PR,Permian Resources Corp,Energy,Oil & Gas Exploration & Production,21.18,18.3906,3.3954,6.3347,1.7229597813354158,-12.26,1.29,9.56,0.23550000000000001,6.890000000000001,0.9323873121869783,49.3653,-12.26,1.29,49.3653,0.9308890330953925,9.56,0.23550000000000001,6.890000000000001,55.191256830601105,46.53315691507255,55.191256830601084,89.90163934426229,50.0,59.88258766716751,0.639344262295082,0.4262295081967213,0.5081967213114754,0.9508196721311475,B-,C,C+,A,permianresourcescorp
WWD,Woodward Inc,Industrials,Electrical Components & Equipment,371.78,46.0954,5.943,33.4048,8.677406254230403,32.85,14.52,19.63,0.14859999999999998,14.59,0.8770715727987728,95.5296,32.85,14.52,95.5296,0.8770715727987728,19.63,0.14859999999999998,14.59,12.573099415204675,85.20792811577958,67.54385964912281,89.05701754385964,50.0,59.882228898009714,0.04824561403508772,0.9385964912280702,0.7105263157894737,0.9385964912280702,F,A,B,A,woodwardinc
NYT,New York Times Co,Communication Services,Publishing,85.69,39.9721,4.8673,27.319,6.793084039542424,17.61,9.24,17.549999999999997,0.15130000000000002,17.549999999999997,0.9883889695210449,72.7621,17.61,9.24,72.7621,0.9727089177228164,17.549999999999997,0.15130000000000002,17.549999999999997,25.55168408826945,66.38693300960159,65.04065040650407,94.76458500848744,50.0,59.878387227311194,0.16666666666666666,0.7619047619047619,0.7976190476190477,0.9523809523809523,D,B,B,A,newyorktimesco
WTFC,Wintrust Financial Corp,Financials,Regional Banks,139.6,11.3466,2.29791,8.3884,1.288065281658172,12.94,79.30369,11.709999999999999,0.38857909999999996,10.12,0.6837259680476576,21.8469,12.94,79.30369,21.8469,0.6837259680476576,11.709999999999999,0.38857909999999996,10.12,61.283185840707965,65.19647811116174,50.0,69.83321987746766,50.0,59.82673605790287,0.6371681415929203,0.7920353982300885,0.5,0.7256637168141593,B-,B,C,B,wintrustfinancialcorp
INDV,"Indivior Pharmaceuticals, Inc",Health Care,Pharmaceuticals,30.47,30.4139,3.2218,14.9542,81.53599143698153,-74.29,-0.25,159.06,0.1873,29.4,0.7435286103542234,220.063,-62.607,-0.25,85.10150999999948,0.7435286103542234,98.01349999999995,0.1873,29.4,51.574169236039744,14.14886515353805,86.66666666666667,87.14285714285714,50.0,59.818553434955646,0.5428571428571428,0.02142857142857143,0.9035714285714286,0.8928571428571429,C+,F,A-,B+,indiviorpharmaceuticalsinc
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,145.81,24.0225,1.7586,16.2781,8.287201755083947,3.93,4.42,35.55,0.0951,35.55,0.6795563549160673,19.6243,3.93,4.42,19.6243,0.6795563549160673,35.55,0.0951,27.79049999999997,55.11695906432749,53.4367097729387,75.95029239766082,56.666666666666664,50.0,59.78748815341815,0.5855263157894737,0.5394736842105263,0.8070175438596491,0.5482456140350878,C+,C+,B+,C+,expeditorsinternationalofwashingtoninc
FOXA,Fox Corp,Communication Services,Broadcasting,58.62,12.5038,1.4263,8.3575,2.1872807868539277,-11.16,9.2,16.220000000000002,0.1807,10.27,0.4070737404070736,2.77,-11.16,9.2,2.77,0.4070737404070736,16.220000000000002,0.1807,10.27,66.86024003097174,61.687230989956944,59.756097560975604,53.90336817653892,50.0,59.77220423128601,0.75,0.6547619047619048,0.6309523809523809,0.5714285714285714,B,B-,B-,C+,foxcorp
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,211.7,12.3117,2.34179,14.6041,1.3642090068725976,18.95,72.26733,11.88,0.345423,6.78,0.6737502529852255,19.5978,18.95,72.26733,19.5978,0.6737502529852255,11.88,0.345423,6.78,56.41592920353983,70.91646212143826,51.32743362831859,68.1743690593248,50.0,59.75400694411722,0.5530973451327433,0.8584070796460177,0.5132743362831859,0.7079646017699115,C+,B+,C+,B,pncfinancialservicesgroupinc
VCTR,Victory Capital Holdings Inc,Financials,Asset Management & Custody Banks,62.93,12.2118,3.0859,8.5849,1.6649117144384065,13.77,46.19,15.65,0.36579999999999996,10.73,0.5176279447603573,3.4863,13.77,46.19,3.4863,0.5176279447603573,15.65,0.36579999999999996,10.73,52.21238938053098,67.76559885588298,68.58407079646017,54.92759452936444,50.0,59.737753721297274,0.497787610619469,0.8185840707964602,0.6858407079646017,0.5575221238938053,C,B+,B-,C+,victorycapitalholdingsinc
ACT,Enact Holdings Inc,Financials,Commercial & Residential Mortgage Finance,41.35,8.6788,4.735,6.6172,1.098066500075683,3.47,2.83,12.83,0.7354,11.24,0.7448224852071008,16.7749,3.47,2.83,16.7749,0.7448224852071008,12.83,0.6085249299999997,11.24,80.08849557522123,27.565896640859375,56.19469026548673,75.75990765679109,50.0,59.73595731970708,0.922566371681416,0.17699115044247787,0.5619469026548672,0.8008849557522124,A-,D,C+,B+,enactholdingsinc
LECO,Lincoln Electric Holdings Inc,Industrials,Industrial Machinery & Supplies & Components,243.67,25.6553,3.1548,17.1875,9.092639167717715,14.31,5.6,37.15,0.1696,19.55,0.5545033246020551,25.1001,14.31,5.6,25.1001,0.5545033246020551,37.15,0.1696,19.55,42.69005847953216,64.81270689934937,83.4795321637427,50.966304650515184,50.0,59.69819997079163,0.4166666666666667,0.6973684210526315,0.8947368421052632,0.47368421052631576,C,B-,B+,C,lincolnelectricholdingsinc
CASH,Pathward Financial Inc,Financials,Regional Banks,90.0,10.2512,1.83391,6.9236,2.3886047628778972,2.78,27.71945,22.84,0.2585399,21.21,0.8084163898117385,19.3159,2.78,27.71945,19.3159,0.8084163898117385,22.84,0.2585399,21.21,53.53982300884956,23.725977193615293,83.1858407079646,78.68277739959157,50.0,59.66316684784491,0.5132743362831859,0.1415929203539823,0.831858407079646,0.827433628318584,C+,D,B+,B+,pathwardfinancialinc
RMD,Resmed Inc,Health Care,Health Care Equipment,224.09,21.9702,6.0475,17.2258,5.496699625442442,19.51,9.57,24.81,0.337,22.32,0.25742890616679104,0.4888,19.51,9.57,0.4888,0.25742890616679104,24.81,0.337,22.32,44.645426515930104,59.96115336948549,85.95238095238096,49.91596638655463,50.0,59.62487581828579,0.45,0.6285714285714286,0.8892857142857142,0.4928571428571429,C,B-,B+,C,resmedinc
AAMI,Acadian Asset Management Inc,Financials,Asset Management & Custody Banks,55.28,24.6843,3.5032,14.13,32.55594817432274,-1.05,11.49,285.59999999999997,0.23190000000000002,24.33,0.9139980422318558,107.9759,-1.05,11.49,53.862975,0.8573576768814448,39.1125,0.23190000000000002,24.33,9.95575221238938,42.39941540502872,97.56637168141593,96.16653258246177,50.0,59.59372057094942,0.05309734513274336,0.37168141592920356,0.9756637168141593,0.9867256637168141,D-,C-,A+,A+,acadianassetmanagementinc
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,95.29,15.8561,1.3896,10.3852,4.015744381371396,-11.91,-10.79,28.17,0.1458,13.91,0.793052075573915,75.6174,-11.91,-10.79,75.6174,0.793052075573915,28.17,0.1458,13.91,59.56284153005464,29.642388810964032,81.14754098360656,67.24292101341281,50.0,59.55465759329066,0.7377049180327869,0.14754098360655737,0.8688524590163934,0.639344262295082,B,D,B+,B-,weatherfordinternationalplc
BBY,Best Buy Co Inc,Consumer Discretionary,Computer & Electronics Retail,64.5,12.6172,0.3235,8.0585,4.55026455026455,18.26,0.39,38.54,0.0332,27.11,0.317,-14.829,18.26,0.39,-14.829,0.317,38.54,0.0332,27.11,81.15942028985508,56.586626459027215,59.34394409937888,40.35646772886849,50.0,59.51445993488763,0.9192546583850931,0.5527950310559007,0.5714285714285714,0.37888198757763975,A-,C+,C+,C-,bestbuycoinc
BALL,Ball Corp,Materials,"Metal, Glass & Plastic Containers",59.97,17.4963,1.2124,10.6965,2.935705264394599,-73.82,11.58,16.91,0.10869999999999999,7.359999999999999,0.6642453591606132,14.6435,-70.6455,11.58,14.6435,0.6642453591606132,16.91,0.10869999999999999,7.359999999999999,65.68627450980392,47.93709150326797,66.17647058823529,59.71764705882353,50.0,59.49663398692811,0.7279411764705882,0.4117647058823529,0.6764705882352942,0.5588235294117647,B,C,B-,C+,ballcorp
ZION,Zions Bancorporation NA,Financials,Regional Banks,58.13,9.4704,1.56245,10.1393,1.1954141175260913,14.72,53.61248,13.33,0.336199,7.449999999999999,0.7004282256563026,15.2458,14.72,53.61248,15.2458,0.7004282256563026,13.33,0.336199,7.449999999999999,72.78761061946902,52.26444406751849,57.30088495575221,57.44213750850919,50.0,59.46344020901084,0.8495575221238938,0.5176991150442478,0.5730088495575221,0.6061946902654868,B+,C+,C+,B-,zionsbancorporationna
STRL,Sterling Infrastructure Inc,Industrials,Construction & Engineering,416.34,43.9712,5.1237,29.5692,11.523642925943559,13.14,17.69,30.17,0.163,23.02,0.8405840272748504,251.4604,13.14,17.69,138.35100999999938,0.8405840272748504,30.17,0.163,23.02,15.643274853801168,64.5783505021835,81.14035087719299,86.7218045112782,50.0,59.45593743544089,0.07456140350877193,0.6885964912280702,0.8793859649122807,0.9166666666666666,D-,B-,B+,A-,sterlinginfrastructureinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,62.38,9.1525,0.6332,7.1189,2.0422127135762294,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.04152866242038223,-12.178,41.59,-0.15,-12.178,0.0483640585827381,21.759999999999998,0.1094,11.540000000000001,92.39766081871346,54.80637881110543,62.134502923976605,24.070175438596493,50.0,59.4083517856129,0.9824561403508771,0.5614035087719298,0.6359649122807017,0.22807017543859648,A+,C+,B-,D+,maximusinc
CW,Curtiss-Wright Corp,Industrials,Aerospace & Defense,694.88,52.9087,7.3234,33.2579,10.10935997427851,21.95,12.08,18.740000000000002,0.18109999999999998,13.66,0.923927335494482,113.3039,21.95,12.08,113.3039,0.923927335494482,18.740000000000002,0.18109999999999998,13.66,9.795321637426898,77.89467951993501,69.07894736842105,95.4298245614035,50.0,59.383468067729694,0.039473684210526314,0.8640350877192983,0.7236842105263158,0.9912280701754386,F,B+,B,A+,curtisswrightcorp
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,59.78,7.8948,0.5052,1.8953,0.5049788310981811,13.91,43.23,7.199999999999999,0.0925,4.72,0.7300082440230834,0.0,13.91,43.23,0.0,0.7300082440230834,7.199999999999999,0.0925,4.72,96.23893805309734,65.95706501897736,19.02654867256637,61.80987724807308,50.0,59.36976013482602,0.995575221238938,0.8097345132743363,0.1902654867256637,0.6460176991150443,A+,B+,D,B-,brighthousefinancialinc
LMAT,LeMaitre Vascular Inc,Health Care,Health Care Equipment,108.49,42.8037,9.9007,35.5053,6.278283816159535,27.88,13.53,15.58,0.2721,10.71,0.8442268276019129,25.2482,27.88,13.53,25.2482,0.8442268276019129,15.58,0.2721,10.71,20.524152106885918,70.95761030648868,70.47619047619047,87.05882352941177,50.0,59.35337241294919,0.14285714285714285,0.8,0.7285714285714285,0.8857142857142857,D,B,B,B+,lemaitrevascularinc
CTSH,Cognizant Technology Solutions Corp,Information Technology,IT Consulting & Other Services,62.54,13.4124,1.417,7.255,1.9951127075982722,1.1,6.95,14.84,0.1606,14.280000000000001,0.13140627770881355,-18.4934,1.1,6.95,-18.4934,0.13140627770881355,14.84,0.1606,14.280000000000001,90.60111464968152,45.33326899568938,64.49894514767932,32.28691983122363,50.0,59.29905271472281,0.95,0.3875,0.6875,0.225,A,C-,B-,D+,cognizanttechnologysolutionscorp
CATY,Cathay General Bancorp,Financials,Regional Banks,50.6,10.7515,3.2522,8.8831,1.1623499684144032,14.87,54.98545,10.89,0.5396866,10.39,0.7681542117771323,17.9762,14.87,54.98545,17.9762,0.7681542117771323,10.89,0.5396866,10.39,69.91150442477876,56.08743831957952,44.24778761061947,72.60551395507147,50.0,59.27841346377975,0.8163716814159292,0.6238938053097345,0.4424778761061947,0.7610619469026548,B+,B-,C,B,cathaygeneralbancorp
CACI,CACI International Inc,Industrials,Diversified Support Services,575.63,24.525,1.4159,14.6518,3.2511586873594354,9.54,10.41,13.16,0.0915,7.53,0.6681739879414298,47.1221,9.54,10.41,47.1221,0.6681739879414298,13.16,0.0915,7.53,59.7953216374269,65.73713880692964,42.61695906432749,77.61177136389361,50.0,59.27285220960324,0.6622807017543859,0.7236842105263158,0.39473684210526316,0.7807017543859649,B-,B,C-,B,caciinternationalinc
RGLD,Royal Gold Inc,Materials,Gold,262.63,47.7687,21.6151,28.133,3.100704721718156,35.14,43.24,10.92,0.6193,9.950000000000001,0.7194859932385808,59.5953,35.14,30.68199999999998,59.5953,0.7194859932385808,10.92,0.2979699999999999,9.950000000000001,17.647058823529417,84.41399286987522,76.22549019607844,69.5187165775401,50.0,59.25467914438504,0.07352941176470588,0.9411764705882353,0.7794117647058824,0.6617647058823529,D-,A,B,B-,royalgoldinc
ANDE,Andersons Inc,Consumer Staples,Food Distributors,73.41,25.9854,0.2259,10.3626,1.9957480588964527,-16.73,-2.21,7.4399999999999995,1.0,4.55,0.9869585468095016,68.4875,-16.73,-2.21,66.85003999999999,0.9790042983075944,7.4399999999999995,0.3569599999999999,4.55,66.66666666666667,26.80215881642512,50.0,98.18840579710145,50.0,59.16477958937199,0.7463768115942029,0.13043478260869565,0.4927536231884058,0.9855072463768116,B,D,C,A+,andersonsinc
SM,SM Energy Co,Energy,Oil & Gas Exploration & Production,30.62,11.2632,2.314,4.7538,0.7297286991668415,-15.68,17.24,14.000000000000002,0.317,8.82,0.8335443037974685,0.3277,-15.68,17.24,0.3277,0.8335443037974685,14.000000000000002,0.317,8.82,75.95628415300546,56.081845115730886,72.1311475409836,29.56648451730419,50.0,59.15152385010428,0.9180327868852459,0.5737704918032787,0.7295081967213115,0.22950819672131148,A-,C+,B,D+,smenergyco
BR,Broadridge Financial Solutions Inc,Industrials,Data Processing & Outsourced Services,160.93,17.602,2.6166,13.4682,7.097619278638781,41.38,7.44,40.46,0.1725,18.02,0.046317779496433904,-34.6477,41.38,7.44,-34.6477,0.0483640585827381,40.46,0.1725,18.02,61.40350877192983,75.36288536876171,83.33333333333333,14.30175438596491,50.0,59.11713847726112,0.6951754385964912,0.8464912280701754,0.8903508771929824,0.09210526315789473,B-,B+,B+,D-,broadridgefinancialsolutionsinc
NPK,National Presto Industries Inc,Industrials,Aerospace & Defense,141.65,26.148,2.1399,21.4673,2.7378540945076697,14.24,34.75,10.42,0.0947,10.08,0.8863966770508829,59.3722,14.24,27.59749999999995,59.3722,0.8863966770508829,10.42,0.0947,10.08,41.812865497076025,81.3655942507501,43.9327485380117,81.78947368421052,50.0,59.067417095764064,0.3815789473684211,0.8991228070175439,0.40789473684210525,0.8508771929824561,C-,B+,C,B+,nationalprestoindustriesinc
ADBE,Adobe Inc,Information Technology,Application Software,242.92,13.6221,4.0154,10.4937,8.748703468940878,13.16,10.96,62.31,0.3665,40.56,0.05145024895281745,-37.0315,13.16,10.96,-37.0315,0.05145024895281745,62.31,0.3665,40.56,77.0999203821656,44.8235003967488,90.96782700421939,15.402015939990623,50.0,59.06204011394413,0.81875,0.375,0.94375,0.10625,B+,C-,A,D,adobeinc
PAYC,Paycom Software Inc,Industrials,Human Resource & Employment Services,123.56,14.791,3.2686,8.8421,3.9105349609294646,-9.26,8.95,26.06,0.2938,26.06,0.11457693724671496,-43.4456,-9.26,8.95,-39.63596999999999,0.11457693724671496,26.06,0.2887599999999997,26.06,67.83625730994152,53.30953299254534,89.69298245614034,19.84271022383545,50.0,59.01275858479663,0.7675438596491229,0.5350877192982456,0.9692982456140351,0.15789473684210525,B,C+,A,D,paycomsoftwareinc
MTD,Mettler-Toledo International Inc,Health Care,Life Sciences Tools & Services,1259.94,29.4626,6.3602,23.2353,1122.7410443771164,3.92,3.98,1675.8400000000001,0.2605,32.97,0.5415053242981607,7.4576,3.92,3.98,7.4576,0.5415053242981607,98.01349999999995,0.2605,29.436999999999987,33.6553614251456,47.363011793502444,93.09523809523809,64.01785714285714,50.0,58.96382366736785,0.2642857142857143,0.45,0.9928571428571429,0.6285714285714286,D+,C,A+,B-,mettlertoledointernationalinc
TMHC,Taylor Morrison Home Corp,Consumer Discretionary,Homebuilding,58.02,7.1429,0.6882,6.2528,0.8900015186168623,-6.22,-0.57,12.790000000000001,0.1283,9.45,0.2972579471002184,-5.3816,-6.22,-0.57,-5.3816,0.2972579471002184,12.790000000000001,0.1283,9.45,83.02277432712215,52.81001416584941,53.615424430641816,46.185027786858456,50.0,58.958558079982566,0.9596273291925466,0.5279503105590062,0.5093167701863354,0.422360248447205,A,C+,C+,C,taylormorrisonhomecorp
JPM,JPMorgan Chase & Co,Financials,Diversified Banks,294.6,13.9277,2.89596,21.3339,2.19154847852528,0.98,108.9793,15.950000000000001,0.4122809,4.18,0.6842845510400476,19.8438,0.98,93.22984999999994,19.8438,0.6842845510400476,15.950000000000001,0.4122809,4.18,38.05309734513274,59.83921864870802,70.35398230088495,74.34283841363487,50.0,58.938181323973005,0.30973451327433627,0.7079646017699115,0.7035398230088495,0.7876106194690266,C-,B,B,B,jpmorganchaseco
BJRI,BJ's Restaurants Inc,Consumer Discretionary,Restaurants,35.84,15.5652,0.543,6.3861,2.0664683226089164,215.12,3.08,13.19,0.0331,10.84,0.3976293103448277,0.0558,215.12,3.08,0.0558,0.3976293103448277,13.19,0.0331,10.84,75.15527950310559,66.79005374657548,38.720238095238095,60.342555994729906,50.0,58.895401347847006,0.8198757763975155,0.7204968944099379,0.37888198757763975,0.5962732919254659,B+,B,C-,C+,bjsrestaurantsinc
GEV,GE Vernova Inc,Industrials,Heavy Electrical Equipment,898.57,49.5988,6.3621,79.4765,21.666751060346307,220.25,8.96,52.349999999999994,0.0382,52.349999999999994,0.9284472727795097,171.6354,116.02250000000001,8.96,138.35100999999938,0.9284472727795097,52.349999999999994,0.0382,27.79049999999997,9.649122807017545,85.79864820922563,60.0,96.61084529505581,50.0,58.894179402610675,0.03508771929824561,0.9473684210526315,0.6140350877192983,0.9956140350877193,F,A,B-,A+,gevernovainc
WCC,Wesco International Inc,Industrials,Trading Companies & Distributors,277.45,21.0858,0.5743,12.968,2.683092407849387,-8.9,7.76,13.020000000000001,0.0524,6.09,0.782871394045354,70.8541,-8.9,7.76,70.8541,0.782871394045354,13.020000000000001,0.0524,6.09,75.73099415204679,46.75349376677941,33.04093567251462,86.65497076023392,50.0,58.87467536154302,0.8333333333333334,0.4342105263157895,0.25877192982456143,0.9122807017543859,B+,C,D+,A-,wescointernationalinc
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,136.6,34.8476,0.9943,18.5255,4.5502240135907135,22.45,13.38,13.63,0.0432,7.31,0.42768155575812805,2.4833,22.45,13.38,2.4833,0.42768155575812805,13.63,0.0432,7.31,61.111111111111114,65.91666666666667,60.0,52.0,50.0,58.861111111111114,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.5,B+,B-,C+,C,cbregroupinc
OSK,Oshkosh Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,147.51,14.2605,0.8853,9.7889,2.0378700382955444,-3.18,-3.1,14.57,0.0901,11.23,0.6818751808623515,53.9931,-3.18,-3.1,53.9931,0.6818751808623515,14.57,0.0901,11.23,82.74853801169591,33.690765601854,49.85380116959064,69.792663476874,50.0,58.84727061106724,0.8947368421052632,0.25877192982456143,0.5109649122807017,0.7017543859649122,B+,D+,C+,B,oshkoshcorp
WSFS,WSFS Financial Corp,Financials,Regional Banks,66.3,12.2928,2.33073,9.7658,1.293040400198929,15.55,54.50711,10.6,0.381658,9.64,0.8261772853185597,25.8781,15.55,54.50711,25.8781,0.8261772853185597,10.6,0.381658,9.64,57.30088495575221,57.30689836564406,41.150442477876105,88.86147038801906,50.0,58.84650560913971,0.5575221238938053,0.6592920353982301,0.41150442477876104,0.9292035398230089,C+,B-,C,A-,wsfsfinancialcorp
OTTR,Otter Tail Corp,Utilities,Electric Utilities,88.59,13.4714,6.5578,9.0938,1.9940307376495694,-8.68,8.05,15.36,0.6099,9.66,0.9022556390977446,8.3537,-8.68,8.05,8.3537,0.9022556390977446,15.36,0.38803000000000004,8.605999999999998,64.9425287356322,27.793516592153217,95.40229885057471,40.97560975609757,50.0,58.84003216620189,0.7068965517241379,0.20689655172413793,1.0,0.3448275862068966,B,D+,A+,C-,ottertailcorp
ANIP,ANI Pharmaceuticals Inc,Health Care,Pharmaceuticals,74.21,21.2333,1.883,9.7572,3.088235906100316,,43.78,16.06,0.1258,7.07,0.4089740593596633,6.9925,,43.78,6.9925,0.4089740593596633,16.06,0.1258,7.07,71.39431312093183,71.07142857142858,51.904761904761905,44.0,50.0,58.839054470709144,0.8214285714285714,0.8071428571428572,0.5,0.4357142857142857,B+,B+,C,C,anipharmaceuticalsinc
WAFD,WaFd Inc,Financials,Regional Banks,31.81,9.931,2.34917,8.8973,0.8182447223086796,30.71,56.51548,8.02,0.43785110000000005,7.89,0.7643544639893791,10.6435,30.71,56.51548,10.6435,0.7643544639893791,8.02,0.43785110000000005,7.89,88.27433628318585,71.0594863499493,23.008849557522122,58.50578624914908,50.0,58.733850979996674,0.9668141592920354,0.8672566371681416,0.23008849557522124,0.6150442477876106,A,B+,D+,B-,wafdinc
NFLX,Netflix Inc,Communication Services,Movies & Entertainment,98.66,37.9338,9.2194,30.8922,15.650877248643676,27.45,15.85,43.25,0.2949,27.46,0.4001015056673996,5.4623,27.45,15.85,5.4623,0.4001015056673996,43.25,0.2949,27.46,19.1831204026326,80.6240215494161,90.2439024390244,51.23671871639351,50.0,58.72890376357617,0.11904761904761904,0.9761904761904762,0.9285714285714286,0.5238095238095238,D,A+,A-,C+,netflixinc
BAC,Bank of America Corp,Financials,Diversified Banks,49.38,11.5706,2.32875,28.6322,1.174475493705449,16.51,99.36713,10.190000000000001,0.3273721,2.9899999999999998,0.6663263222381052,17.9928,16.51,93.22984999999994,17.9928,0.6663263222381052,10.190000000000001,0.3273721,2.9899999999999998,63.71681415929203,78.08465302317465,38.716814159292035,62.24188790560472,50.0,58.67371526540189,0.6946902654867256,0.9247787610619469,0.38716814159292035,0.6592920353982301,B-,A-,C-,B-,bankofamericacorp
CPF,Central Pacific Financial Corp,Financials,Regional Banks,32.11,10.8954,1.82951,8.4996,1.4291691146361871,45.7,22.86278,13.43,0.3274692,11.57,0.7552742616033756,17.7053,45.7,22.86278,17.7053,0.7552742616033756,13.43,0.3274692,11.57,60.84070796460177,51.30255994333289,58.4070796460177,67.93226684819605,50.0,58.658912260960655,0.6261061946902655,0.5,0.584070796460177,0.6991150442477876,B-,C,C+,B-,centralpacificfinancialcorp
CFG,Citizens Financial Group Inc,Financials,Regional Banks,60.99,14.1564,1.48499,12.5408,0.9947741329366633,25.96,62.72879,7.16,0.31448550000000003,5.029999999999999,0.7844708483006354,46.3994,25.96,62.72879,46.3994,0.7844708483006354,7.16,0.31448550000000003,5.029999999999999,63.495575221238944,72.30668046242951,18.141592920353983,93.64874063989109,50.0,58.60037625586235,0.6902654867256637,0.8805309734513275,0.18141592920353983,0.9601769911504425,B-,B+,D,A,citizensfinancialgroupinc
DXCM,Dexcom Inc,Health Care,Health Care Equipment,62.22,28.6336,5.1365,20.9125,8.718926039068412,47.91,15.6,32.440000000000005,0.1956,17.5,0.2260942291608586,-8.688,47.91,15.6,-8.688,0.2260942291608586,32.440000000000005,0.1956,17.5,39.14011647824597,76.94186860976441,79.04761904761905,43.30532212885154,50.0,58.59637202918944,0.35714285714285715,0.8857142857142857,0.8285714285714286,0.42142857142857143,C-,B+,B+,C,dexcominc
INTU,Intuit Inc,Information Technology,Application Software,422.48,26.9209,5.8067,19.8964,5.983076650734644,43.99,17.21,22.2,0.2708,16.869999999999997,0.15812352055089307,-31.9579,43.99,17.21,-31.9579,0.15812352055089307,22.2,0.2708,16.869999999999997,54.34447983014862,71.4341806979499,77.71097046413502,31.47210501640882,50.0,58.59511971644265,0.58125,0.79375,0.8125,0.21875,C+,B,B+,D+,intuitinc
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,574.46,20.7822,6.2521,12.4593,6.665081013348495,-1.65,22.17,30.56,0.4144,25.82,0.2991309843577185,-1.6218,-1.65,20.34,-1.6218,0.2991309843577185,30.56,0.4144,25.82,38.443670150987224,69.50707112113137,86.9918699186992,41.57955865272939,50.0,58.576210972193756,0.40476190476190477,0.8571428571428571,0.8809523809523809,0.42857142857142855,C,B+,B+,C,metaplatformsinc
PYPL,PayPal Holdings Inc,Financials,Transaction & Payment Processing Services,45.34,7.9769,1.2584,6.4264,2.059280387330021,35.53,4.32,25.869999999999997,0.18280000000000002,16.37,0.16764132553606245,-32.4795,35.53,4.32,-32.4795,0.16764132553606245,25.869999999999997,0.18280000000000002,16.37,61.94690265486726,56.267694405984585,86.72566371681415,25.48672566371681,50.0,58.51902560686063,0.6460176991150443,0.6327433628318584,0.8672566371681416,0.252212389380531,B-,B-,B+,D+,paypalholdingsinc
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,22.2,9.6803,4.5757,27.443,3.0804240439584833,117.79,-13.64,41.9,0.10339999999999999,41.9,0.588628762541806,33.574,117.79,-12.594999999999999,33.574,0.588628762541806,41.9,0.10339999999999999,29.436999999999987,51.97156560465913,45.90287049399199,75.71428571428571,62.07142857142857,50.0,58.51632264282033,0.55,0.42857142857142855,0.7857142857142857,0.6071428571428571,C+,C,B,B-,acadiapharmaceuticalsinc
MKC,McCormick & Company Inc,Consumer Staples,Packaged Foods & Meats,48.85,7.5384,1.7426,12.7198,2.285593973705142,109.59,5.68,27.310000000000002,0.151,15.72,0.03759185980780096,-39.9065,95.27299999999993,5.68,-39.9065,0.03759185980780096,27.310000000000002,0.151,15.72,60.386473429951685,83.6166332951945,73.91304347826086,16.007246376811594,50.0,58.499655161454356,0.6666666666666666,0.9130434782608695,0.8115942028985508,0.10144927536231885,B-,A-,B+,D,mccormickcompanyinc
QLYS,Qualys Inc,Information Technology,Systems Software,88.36,15.8951,4.7111,12.2714,5.626090389292855,16.99,10.13,37.830000000000005,0.3317,37.830000000000005,0.08581937065794848,-31.5357,16.99,10.13,-31.5357,0.08581937065794848,37.830000000000005,0.3317,37.830000000000005,70.70594479830149,44.98512677289034,88.44145569620252,23.50276898734177,50.0,58.484429275672426,0.75,0.38125,0.90625,0.1625,B,C-,A-,D,qualysinc
